addr,x,y,null,null.1
60000040:,000bc5a4,....,,
60000040:,000bcd38,8...,,
60000040:,000bd7a4,....,,
60000040:,000c0408,....,,
60000040:,000bb898,....,,
60000040:,000bd588,....,,
60000040:,000bc6c8,....,,
60000040:,000b78c0,.x..,,
60000040:,000b9f5c,\...,,
60000040:,000bcc74,t...,,
60000040:,000c0414,....,,
60000040:,000bfff8,....,,
60000040:,000b8d30,0...,,
60000040:,000bfa34,4...,,
60000040:,000c0a04,....,,
60000040:,000cc3d0,....,,
60000040:,000c7964,dy..,,
60000040:,000c3b50,P;..,,
60000040:,000cbe24,$...,,
60000040:,000c79a4,.y..,,
60000040:,000c9280,....,,
60000040:,000cb034,4...,,
60000040:,000c8ec0,....,,
60000040:,000c3560,`5..,,
60000040:,000c4b58,XK..,,
60000040:,000c46f8,.F..,,
60000040:,000c24fc,.$..,,
60000040:,000c6218,.b..,,
60000040:,000c7a90,.z..,,
60000040:,000c84ec,....,,
60000040:,000c3da4,.=..,,
60000040:,000ca138,8...,,
60000040:,000cbda0,....,,
60000040:,000d1b18,....,,
60000040:,000bb420,...,,
60000040:,000c3a00,.:..,,
60000040:,000c31c4,.1..,,
60000040:,000c47a8,.G..,,
60000040:,000cd12c,",...",,
60000040:,000e065c,\...,,
60000040:,000b8a10,....,,
60000040:,000ba4fc,....,,
60000040:,000bd2a0,....,,
60000040:,000bc50c,....,,
60000040:,000c27e4,.'..,,
60000040:,000bed80,....,,
60000040:,000bee8c,....,,
60000040:,000ba608,....,,
60000040:,000bb6b8,....,,
60000040:,000bc82c,",...",,
60000040:,000bd3ac,....,,
60000040:,000bed48,H...,,
60000040:,000c368c,.6..,,
60000040:,000be25c,\...,,
60000040:,000c25ac,.%..,,
60000040:,000c2c10,".,..",,
60000040:,000bce10,....,,
60000040:,000be0a4,....,,
60000040:,000bdbc0,....,,
60000040:,000be990,....,,
60000040:,000bc80c,....,,
60000040:,000bb720,...,,
60000040:,000c00d8,....,,
60000040:,000c1cac,....,,
60000040:,000be370,p...,,
60000040:,000c39ac,.9..,,
60000040:,000d8184,....,,
60000040:,000d2dd0,.-..,,
60000040:,000d2ccc,".,..",,
60000040:,000c1730,0...,,
60000040:,000cb334,4...,,
60000040:,000c07e0,....,,
60000040:,000c9ecc,....,,
60000040:,000c1f58,X...,,
60000040:,000c4f08,.O..,,
60000040:,000c4be0,.K..,,
60000040:,000c0604,....,,
60000040:,000bf034,4...,,
60000040:,000beab0,....,,
60000040:,000c070c,....,,
60000040:,000c5070,pP..,,
60000040:,000c0634,4...,,
60000040:,000cf22c,",...",,
60000040:,000d980c,....,,
60000040:,000cb67c,|...,,
60000040:,000ce6e4,....,,
60000040:,000c2b04,.+..,,
60000040:,000c75d4,.u..,,
60000040:,000c83cc,....,,
60000040:,000c5ed0,.^..,,
60000040:,000c4734,4G..,,
60000040:,000c54fc,.T..,,
60000040:,000bcc4c,L...,,
60000040:,000bce98,....,,
60000040:,000be708,....,,
60000040:,000d09a0,....,,
60000040:,000be3f8,....,,
60000040:,000ceae4,....,,
60000040:,000c5fc0,._..,,
60000040:,000c7a90,.z..,,
60000040:,000c391c,.9..,,
60000040:,000c5e88,.^..,,
60000040:,000ca180,....,,
60000040:,000c098c,....,,
60000040:,000c5efc,.^..,,
60000040:,000c4c70,pL..,,
60000040:,000c234c,L,,
60000040:,000c51e0,.Q..,,
60000040:,000c48b0,.H..,,
60000040:,000c5640,@V..,,
60000040:,000c1a9c,....,,
60000040:,000d3938,89..,,
60000040:,000d7bb0,.{..,,
60000040:,000ca634,4...,,
60000040:,000cc970,p...,,
60000040:,000c4198,.A..,,
60000040:,000c8808,....,,
60000040:,000be79c,....,,
60000040:,000bca7c,|...,,
60000040:,000c177c,|...,,
60000040:,000be39c,....,,
60000040:,000bbc30,0...,,
60000040:,000b72d8,.r..,,
60000040:,000b3bfc,.;..,,
60000040:,000bbb24,$...,,
60000040:,000bac6c,l...,,
60000040:,000ba19c,....,,
60000040:,000bba30,0...,,
60000040:,000b99c8,....,,
60000040:,000bcb30,0...,,
60000040:,000b5704,.W..,,
60000040:,000be74c,L...,,
60000040:,000c3148,H1..,,
60000040:,000d7e60,`~..,,
60000040:,000d1354,T...,,
60000040:,000d1854,T...,,
60000040:,000cc8e4,....,,
60000040:,000ca178,x...,,
60000040:,000c9928,(...,,
60000040:,000c97d0,....,,
60000040:,000c6644,Df..,,
60000040:,000c5740,@W..,,
60000040:,000c68b8,.h..,,
60000040:,000cfd20,...,,
60000040:,000c9da0,....,,
60000040:,000c8e70,p...,,
60000040:,000c7ca0,.|..,,
60000040:,000cc14c,L...,,
60000040:,000c4e34,4N..,,
60000040:,000c9e34,4...,,
60000040:,000c7dfc,.}..,,
60000040:,000c780c,.x..,,
60000040:,000c952c,",...",,
60000040:,000c8184,....,,
60000040:,000d085c,\...,,
60000040:,000cbeb0,....,,
60000040:,000c2350,P,,
60000040:,000c3264,d2..,,
60000040:,000bfd94,....,,
60000040:,000c3240,@2..,,
60000040:,000c620c,.b..,,
60000040:,000c71e0,.q..,,
60000040:,000c8f70,p...,,
60000040:,000c1ddc,....,,
60000040:,000c01d4,....,,
60000040:,000c33c4,.3..,,
60000040:,000c54a0,.T..,,
60000040:,000bea34,4...,,
60000040:,000be92c,",...",,
60000040:,000be85c,\...,,
60000040:,000bfe40,@...,,
60000040:,000bf9b8,....,,
60000040:,000bfd78,x...,,
60000040:,000bf350,P...,,
60000040:,000bdfc0,....,,
60000040:,000c0944,D...,,
60000040:,000beef4,....,,
60000040:,000bb54c,L...,,
60000040:,000bcb84,....,,
60000040:,000bf294,....,,
60000040:,000c22bc,".""..",,
60000040:,000c3580,.5..,,
60000040:,000bfbe8,....,,
60000040:,000c0170,p...,,
60000040:,000c2ccc,".,..",,
60000040:,000c0e58,X...,,
60000040:,000bfc64,d...,,
60000040:,000bfc68,h...,,
60000040:,000bfd14,....,,
60000040:,000c0150,P...,,
60000040:,000be0cc,....,,
60000040:,000be6b4,....,,
60000040:,000bd3e0,....,,
60000040:,000bdd88,....,,
60000040:,000c4388,.C..,,
60000040:,000c26b0,.&..,,
60000040:,000c3e84,.>..,,
60000040:,000c3f48,H?..,,
60000040:,000c426c,lB..,,
60000040:,000c395c,\9..,,
60000040:,000c1c6c,l...,,
60000040:,000c2f20,/..,,
60000040:,000c44f0,.D..,,
60000040:,000c3d10,.=..,,
60000040:,000c449c,.D..,,
60000040:,000c466c,lF..,,
60000040:,000c532c,",S..",,
60000040:,000c542c,",T..",,
60000040:,000c504c,LP..,,
60000040:,000c5968,hY..,,
60000040:,000c6034,4`..,,
60000040:,000c6c18,.l..,,
60000040:,000c5f7c,|_..,,
60000040:,000c5e08,.^..,,
60000040:,000c7d70,p}..,,
60000040:,000c8114,....,,
60000040:,000c8d90,....,,
60000040:,000c9a48,H...,,
60000040:,000c9998,....,,
60000040:,000c6acc,.j..,,
60000040:,000c85a4,....,,
60000040:,000c7ddc,.}..,,
60000040:,000c7f98,....,,
60000040:,000c6708,.g..,,
60000040:,000c60e8,.`..,,
60000040:,000c64dc,.d..,,
60000040:,000c4c40,@L..,,
60000040:,000c4e78,xN..,,
60000040:,000c4e4c,LN..,,
60000040:,000c5480,.T..,,
60000040:,000c51c0,.Q..,,
60000040:,000c18dc,....,,
60000040:,000c0fb8,....,,
60000040:,000c1784,....,,
60000040:,000c074c,L...,,
60000040:,000c1440,@...,,
60000040:,000c34fc,.4..,,
60000040:,000bfafc,....,,
60000040:,000c2330,0,,
60000040:,000c35dc,.5..,,
60000040:,000c47b4,.G..,,
60000040:,000c08e0,....,,
60000040:,000c05ac,....,,
60000040:,000c02bc,....,,
60000040:,000c192c,",...",,
60000040:,000c1ac8,....,,
60000040:,000c06d0,....,,
60000040:,000c0420,...,,
60000040:,000bbcfc,....,,
60000040:,000bb2f0,....,,
60000040:,000b8654,T...,,
60000040:,000b5cb8,.\..,,
60000040:,000b8e00,....,,
60000040:,000b7668,hv..,,
60000040:,000b9794,....,,
60000040:,000bcbc8,....,,
60000040:,000b968c,....,,
60000040:,000b8170,p...,,
60000040:,000b8ce4,....,,
60000040:,000b7508,.u..,,
60000040:,000c13ac,....,,
60000040:,000bcc2c,",...",,
60000040:,000babcc,....,,
60000040:,000bca20,...,,
60000040:,000b7910,.y..,,
60000040:,000b6ca0,.l..,,
60000040:,000b9244,D...,,
60000040:,000b7abc,.z..,,
60000040:,000b85fc,....,,
60000040:,000b8ab0,....,,
60000040:,000bbfc0,....,,
60000040:,000bb718,....,,
60000040:,000c22b0,".""..",,
60000040:,000c5138,8Q..,,
60000040:,000c2298,".""..",,
60000040:,000bdae4,....,,
60000040:,000bb888,....,,
60000040:,000ba6f4,....,,
60000040:,000bc3bc,....,,
60000040:,000b92a0,....,,
60000040:,000b7b58,X{..,,
60000040:,000b879c,....,,
60000040:,000c3a20,:..,,
60000040:,000c12d0,....,,
60000040:,000b6c1c,.l..,,
60000040:,000b8f2c,",...",,
60000040:,000b9acc,....,,
60000040:,000c2718,.'..,,
60000040:,000b86bc,....,,
60000040:,000b859c,....,,
60000040:,000beeac,....,,
60000040:,000be60c,....,,
60000040:,000bd4fc,....,,
60000040:,000bcd34,4...,,
60000040:,000bd470,p...,,
60000040:,000bcde8,....,,
60000040:,000beeb8,....,,
60000040:,000c2c84,".,..",,
60000040:,000befe4,....,,
60000040:,000c172c,",...",,
60000040:,000c04dc,....,,
60000040:,000c70d4,.p..,,
60000040:,000c0158,X...,,
60000040:,000c084c,L...,,
60000040:,000c9b1c,....,,
60000040:,000ca080,....,,
60000040:,000c9f84,....,,
60000040:,000c9804,....,,
60000040:,000be5f4,....,,
60000040:,000be118,....,,
60000040:,000c112c,",...",,
60000040:,000c0880,....,,
60000040:,000b9044,D...,,
60000040:,000bbd68,h...,,
60000040:,000bf2b4,....,,
60000040:,000bc53c,<...,,
60000040:,000bae40,@...,,
60000040:,000bac50,P...,,
60000040:,000bc7e8,....,,
60000040:,000bc12c,",...",,
60000040:,000bbffc,....,,
60000040:,000b7934,4y..,,
60000040:,000b9fe0,....,,
60000040:,000b80a4,....,,
60000040:,000b5464,dT..,,
60000040:,000b5b8c,.[..,,
60000040:,000baf00,....,,
60000040:,000b99e8,....,,
60000040:,000b79c4,.y..,,
60000040:,000b6f0c,.o..,,
60000040:,000b72b0,.r..,,
60000040:,000ba64c,L...,,
60000040:,000bcf9c,....,,
60000040:,000c2cf4,".,..",,
60000040:,000b9804,....,,
60000040:,000bbb34,4...,,
60000040:,000bb890,....,,
60000040:,000bab38,8...,,
60000040:,000bbb30,0...,,
60000040:,000c0cdc,....,,
60000040:,000c0700,....,,
60000040:,000bba44,D...,,
60000040:,000bb26c,l...,,
60000040:,000b91ac,....,,
60000040:,000c061c,....,,
60000040:,000b2838,8(..,,
60000040:,000b6560,`e..,,
60000040:,000bb6b8,....,,
60000040:,000b6110,.a..,,
60000040:,000b97c4,....,,
60000040:,000bb64c,L...,,
60000040:,000b8994,....,,
60000040:,000b765c,\v..,,
60000040:,000be118,....,,
60000040:,000b2570,p%..,,
60000040:,000b16cc,....,,
60000040:,000b5268,hR..,,
60000040:,000b5a58,XZ..,,
60000040:,000b66cc,.f..,,
60000040:,000b9eb8,....,,
60000040:,000b7300,.s..,,
60000040:,000ba180,....,,
60000040:,000ba410,....,,
60000040:,000bb14c,L...,,
60000040:,000c1f84,....,,
60000040:,000bb110,....,,
60000040:,000bbdf4,....,,
60000040:,000bc0f8,....,,
60000040:,000bd650,P...,,
60000040:,000bd818,....,,
60000040:,000b3f24,$?..,,
60000040:,000b59b0,.Y..,,
60000040:,000ba7e0,....,,
60000040:,000ba1b4,....,,
60000040:,000b94b4,....,,
60000040:,000b897c,|...,,
60000040:,000bda18,....,,
60000040:,000b57b4,.W..,,
60000040:,000b82c0,....,,
60000040:,000be308,....,,
60000040:,000ba984,....,,
60000040:,000b802c,",...",,
60000040:,000b7cd8,.|..,,
60000040:,000ba12c,",...",,
60000040:,000bc7d0,....,,
60000040:,000baff8,....,,
60000040:,000be1dc,....,,
60000040:,000bc20c,....,,
60000040:,000bde54,T...,,
60000040:,000ba5dc,....,,
60000040:,000bc294,....,,
60000040:,000c6f78,xo..,,
60000040:,000db444,D...,,
60000040:,000cc2d4,....,,
60000040:,000b9314,....,,
60000040:,000b9620,...,,
60000040:,000bc1f8,....,,
60000040:,000b7bdc,.{..,,
60000040:,000bb1d4,....,,
60000040:,000b9bd0,....,,
60000040:,000b9514,....,,
60000040:,000b6b5c,\k..,,
60000040:,000bc428,(...,,
60000040:,000b9bfc,....,,
60000040:,000b94c4,....,,
60000040:,000b7130,0q..,,
60000040:,000bddb0,....,,
60000040:,000bcfb8,....,,
60000040:,000bc820,...,,
60000040:,000ba10c,....,,
60000040:,000bbed8,....,,
60000040:,000bbe68,h...,,
60000040:,000ba1ac,....,,
60000040:,000bd604,....,,
60000040:,000bcd28,(...,,
60000040:,000bad20,...,,
60000040:,000c3870,p8..,,
60000040:,000bd410,....,,
60000040:,000c78ec,.x..,,
60000040:,000c0d78,x...,,
60000040:,000c50b8,.P..,,
60000040:,000bc0b8,....,,
60000040:,000babb8,....,,
60000040:,000bbc3c,<...,,
60000040:,000bc864,d...,,
60000040:,000b6464,dd..,,
60000040:,000b8294,....,,
60000040:,000bb238,8...,,
60000040:,000b89f0,....,,
60000040:,000b8b70,p...,,
60000040:,000b71e4,.q..,,
60000040:,000b7894,.x..,,
60000040:,000b5f60,`_..,,
60000040:,000b6024,$`..,,
60000040:,000b6a80,.j..,,
60000040:,000b886c,l...,,
60000040:,000b8168,h...,,
60000040:,000b9f7c,|...,,
60000040:,000bb08c,....,,
60000040:,000ba7d0,....,,
60000040:,000b8e0c,....,,
60000040:,000b8650,P...,,
60000040:,000b86ac,....,,
60000040:,000b8334,4...,,
60000040:,000b66e8,.f..,,
60000040:,000b8784,....,,
60000040:,000b8248,H...,,
60000040:,000b67a4,.g..,,
60000040:,000bea0c,....,,
60000040:,000b9984,....,,
60000040:,000ba154,T...,,
60000040:,000bdafc,....,,
60000040:,000c2644,D&..,,
60000040:,000c5bb4,.[..,,
60000040:,000d08b4,....,,
60000040:,001094d0,....,,
60000040:,000e2cd0,".,..",,
60000040:,000e594c,LY..,,
60000040:,000ddc20,...,,
60000040:,000cfa54,T...,,
60000040:,000cf71c,....,,
60000040:,000c8510,....,,
60000040:,000c7f90,....,,
60000040:,000d1d08,....,,
60000040:,000d1b4c,L...,,
60000040:,000cc348,H...,,
60000040:,000cbf58,X...,,
60000040:,000c5838,8X..,,
60000040:,000eb334,4...,,
60000040:,000bd1b8,....,,
60000040:,000c5860,`X..,,
60000040:,000d60e4,.`..,,
60000040:,000d2380,.,,
60000040:,000d2100,.!..,,
60000040:,000ce5b4,....,,
60000040:,000d6ec4,.n..,,
60000040:,000e9478,x...,,
60000040:,000df34c,L...,,
60000040:,000f89a0,....,,
60000040:,000f0f9c,....,,
60000040:,000c7e44,D~..,,
60000040:,000cc144,D...,,
60000040:,000d1ba8,....,,
60000040:,000c5de8,.]..,,
60000040:,000c88e0,....,,
60000040:,000c6ef8,.n..,,
60000040:,000c8bd8,....,,
60000040:,000c88d0,....,,
60000040:,000d25fc,.%..,,
60000040:,000cd614,....,,
60000040:,000cdf2c,",...",,
60000040:,000cd5e4,....,,
60000040:,000d8c18,....,,
60000040:,000dc4b0,....,,
60000040:,000d7828,(x..,,
60000040:,000d5aa4,.Z..,,
60000040:,000d3ef4,.>..,,
60000040:,000d1224,$...,,
60000040:,000ca23c,<...,,
60000040:,000c7ec8,.~..,,
60000040:,000cd4a4,....,,
60000040:,000cb85c,\...,,
60000040:,000cf504,....,,
60000040:,000cb304,....,,
60000040:,000cd9a4,....,,
60000040:,000cee3c,<...,,
60000040:,000cb748,H...,,
60000040:,000ce8f4,....,,
60000040:,000d05e8,....,,
60000040:,000c88b0,....,,
60000040:,000c6600,.f..,,
60000040:,000cde88,....,,
60000040:,000d3cc0,.<..,,
60000040:,000d3f14,.?..,,
60000040:,000cc750,P...,,
60000040:,000d03ec,....,,
60000040:,000cf394,....,,
60000040:,000cceac,....,,
60000040:,000ceec4,....,,
60000040:,000cca4c,L...,,
60000040:,000cb770,p...,,
60000040:,000cfeec,....,,
60000040:,000d2d08,.-..,,
60000040:,000cefbc,....,,
60000040:,000cc688,....,,
60000040:,000cd7c4,....,,
60000040:,000cd3e4,....,,
60000040:,000cc584,....,,
60000040:,000cd838,8...,,
60000040:,000cd458,X...,,
60000040:,000ce5d8,....,,
60000040:,000cc850,P...,,
60000040:,000c9aa4,....,,
60000040:,000c88bc,....,,
60000040:,000cb7c8,....,,
60000040:,000cdeec,....,,
60000040:,000cda1c,....,,
60000040:,000cbde4,....,,
60000040:,000cab90,....,,
60000040:,000cb89c,....,,
60000040:,000ce9fc,....,,
60000040:,000ca0ac,....,,
60000040:,000cb868,h...,,
60000040:,000cb494,....,,
60000040:,000cabe8,....,,
60000040:,000cce98,....,,
60000040:,000cb9cc,....,,
60000040:,000cd93c,<...,,
60000040:,000cb404,....,,
60000040:,000c5814,.X..,,
60000040:,000cd778,x...,,
60000040:,000cc5d4,....,,
60000040:,000cce20,...,,
60000040:,000ce468,h...,,
60000040:,000c943c,<...,,
60000040:,000c8c18,....,,
60000040:,000c7b8c,.{..,,
60000040:,000c6b34,4k..,,
60000040:,000c8e50,P...,,
60000040:,000c7118,.q..,,
60000040:,000ca3f8,....,,
60000040:,000ce5cc,....,,
60000040:,000cb4d4,....,,
60000040:,000c4c4c,LL..,,
60000040:,000c9f10,....,,
60000040:,000ceb40,@...,,
60000040:,000ccd30,0...,,
60000040:,000cafd8,....,,
60000040:,000bd5d0,....,,
60000040:,000c1ad0,....,,
60000040:,000cceb4,....,,
60000040:,000c6db8,.m..,,
60000040:,000c9970,p...,,
60000040:,000c47ac,.G..,,
60000040:,000bed48,H...,,
60000040:,000c318c,.1..,,
60000040:,000bf144,D...,,
60000040:,000cfb9c,....,,
60000040:,000c1b28,(...,,
60000040:,000c9b58,X...,,
60000040:,000cbd64,d...,,
60000040:,000c32fc,.2..,,
60000040:,000bbf48,H...,,
60000040:,000bca94,....,,
60000040:,000bcd38,8...,,
60000040:,000bc7cc,....,,
60000040:,000bb854,T...,,
60000040:,000bd29c,....,,
60000040:,000be184,....,,
60000040:,000bd758,X...,,
60000040:,000bcd30,0...,,
60000040:,000b7ca0,.|..,,
60000040:,000b863c,<...,,
60000040:,000b842c,",...",,
60000040:,000b7bd8,.{..,,
60000040:,000b93e0,....,,
60000040:,000c3f48,H?..,,
60000040:,000bfa70,p...,,
60000040:,000bf73c,<...,,
60000040:,000bda14,....,,
60000040:,000c4434,4D..,,
60000040:,000d4758,XG..,,
60000040:,000fd8d4,....,,
60000040:,000ee258,X...,,
60000040:,000e4e00,.N..,,
60000040:,000e24a4,.$..,,
60000040:,000d25f0,.%..,,
60000040:,000dbe6c,l...,,
60000040:,000d7c1c,.|..,,
60000040:,000e3e50,P>..,,
60000040:,000d8c04,....,,
60000040:,000d085c,\...,,
60000040:,000dad48,H...,,
60000040:,000e0898,....,,
60000040:,000d8980,....,,
60000040:,000d95bc,....,,
60000040:,000d6624,$f..,,
60000040:,000d92c0,....,,
60000040:,000d8164,d...,,
60000040:,000d8fa4,....,,
60000040:,000d6734,4g..,,
60000040:,000d7dfc,.}..,,
60000040:,000d7240,@r..,,
60000040:,000d6a88,.j..,,
60000040:,000d4f38,8O..,,
60000040:,000db60c,....,,
60000040:,000da458,X...,,
60000040:,000d7754,Tw..,,
60000040:,000d5e28,(^..,,
60000040:,000d2428,($..,,
60000040:,000cd090,....,,
60000040:,000e1bbc,....,,
60000040:,000d9840,@...,,
60000040:,000d42f0,.B..,,
60000040:,000d2b30,0+..,,
60000040:,000db750,P...,,
60000040:,000d7cb0,.|..,,
60000040:,000d5c44,D\..,,
60000040:,000cec44,D...,,
60000040:,000d14d4,....,,
60000040:,000d2ee8,....,,
60000040:,000d61a4,.a..,,
60000040:,000d08c4,....,,
60000040:,000cddec,....,,
60000040:,000d6754,Tg..,,
60000040:,000d2d30,0-..,,
60000040:,000d3748,H7..,,
60000040:,000ce218,....,,
60000040:,000cf8c0,....,,
60000040:,000cc5c0,....,,
60000040:,000cf0ac,....,,
60000040:,000d4d60,`M..,,
60000040:,000d3a40,@:..,,
60000040:,000ce9a8,....,,
60000040:,000cf470,p...,,
60000040:,000cf388,....,,
60000040:,000d2518,.%..,,
60000040:,000ca784,....,,
60000040:,000ca630,0...,,
60000040:,000c9fe8,....,,
60000040:,000cbed4,....,,
60000040:,000d0888,....,,
60000040:,000d2410,.$..,,
60000040:,000c7d80,.}..,,
60000040:,000cc91c,....,,
60000040:,000cccd8,....,,
60000040:,000cbe8c,....,,
60000040:,000c78d0,.x..,,
60000040:,000cdf14,....,,
60000040:,000c2cac,".,..",,
60000040:,000cd698,....,,
60000040:,000c52bc,.R..,,
60000040:,000cf798,....,,
60000040:,000d0794,....,,
60000040:,000cce94,....,,
60000040:,000cf06c,l...,,
60000040:,000c5ba8,.[..,,
60000040:,000c6598,.e..,,
60000040:,000d3084,.0..,,
60000040:,000d2d94,.-..,,
60000040:,000c9f28,(...,,
60000040:,000ca9b0,....,,
60000040:,000c49c0,.I..,,
60000040:,000c6210,.b..,,
60000040:,000d0038,8...,,
60000040:,000c6380,.c..,,
60000040:,000ce074,t...,,
60000040:,000cceb4,....,,
60000040:,000ca4e8,....,,
60000040:,000c4494,.D..,,
60000040:,000c9778,x...,,
60000040:,000c8f40,@...,,
60000040:,000c8f2c,",...",,
60000040:,000cd3f0,....,,
60000040:,000cbf88,....,,
60000040:,000c6084,.`..,,
60000040:,000c08a8,....,,
60000040:,000ca224,$...,,
60000040:,000c2998,.)..,,
60000040:,000c3564,d5..,,
60000040:,000c2d3c,<-..,,
60000040:,000c4eb0,.N..,,
60000040:,000c42b8,.B..,,
60000040:,000c42b8,.B..,,
60000040:,000c36cc,.6..,,
60000040:,000c1910,....,,
60000040:,000ce21c,....,,
60000040:,000c9708,....,,
60000040:,000c6850,Ph..,,
60000040:,000c6244,Db..,,
60000040:,000c6bc4,.k..,,
60000040:,000c8460,`...,,
60000040:,000c767c,|v..,,
60000040:,000c68c4,.h..,,
60000040:,000c778c,.w..,,
60000040:,000c8d40,@...,,
60000040:,000cc5d8,....,,
60000040:,000c669c,.f..,,
60000040:,000c7d08,.}..,,
60000040:,000c7964,dy..,,
60000040:,000c37a0,.7..,,
60000040:,000c5980,.Y..,,
60000040:,000c5fec,._..,,
60000040:,000c92e4,....,,
60000040:,000c49d0,.I..,,
60000040:,000cdea4,....,,
60000040:,000c2768,h'..,,
60000040:,000bfbec,....,,
60000040:,000c45b4,.E..,,
60000040:,000c75a4,.u..,,
60000040:,000cac50,P...,,
60000040:,000c705c,\p..,,
60000040:,000c8970,p...,,
60000040:,000c7c88,.|..,,
60000040:,000c5af8,.Z..,,
60000040:,000c5954,TY..,,
60000040:,000cbb70,p...,,
60000040:,000c91c4,....,,
60000040:,000cc62c,",...",,
60000040:,000ca780,....,,
60000040:,000c71e8,.q..,,
60000040:,000c7bd8,.{..,,
60000040:,000c9adc,....,,
60000040:,000cb3e4,....,,
60000040:,000c8af4,....,,
60000040:,000c9f30,0...,,
60000040:,000c63c4,.c..,,
60000040:,000c8100,....,,
60000040:,000c8de0,....,,
60000040:,000c6c58,Xl..,,
60000040:,000c6ba8,.k..,,
60000040:,000c525c,\R..,,
60000040:,000c6724,$g..,,
60000040:,000ca710,....,,
60000040:,000ced14,....,,
60000040:,000c1c3c,<...,,
60000040:,000c17d0,....,,
60000040:,000c9904,....,,
60000040:,000cb254,T...,,
60000040:,000c36b4,.6..,,
60000040:,000c3ab4,.:..,,
60000040:,000c2a28,(*..,,
60000040:,000bf7f8,....,,
60000040:,000c5134,4Q..,,
60000040:,000c6868,hh..,,
60000040:,000bf544,D...,,
60000040:,000c520c,.R..,,
60000040:,000c29f4,.)..,,
60000040:,000c56b4,.V..,,
60000040:,000c464c,LF..,,
60000040:,000bf71c,....,,
60000040:,000c2fc8,./..,,
60000040:,000c45d0,.E..,,
60000040:,000c6898,.h..,,
60000040:,000cab40,@...,,
60000040:,000ccebc,....,,
60000040:,000cc5a0,....,,
60000040:,000c74e8,.t..,,
60000040:,000bddb8,....,,
60000040:,000bc10c,....,,
60000040:,000c9f78,x...,,
60000040:,000c5b74,t[..,,
60000040:,000be6f8,....,,
60000040:,000c9a60,`...,,
60000040:,000c87dc,....,,
60000040:,000cc2f4,....,,
60000040:,000d6e54,Tn..,,
60000040:,000cfeb8,....,,
60000040:,000c8bd0,....,,
60000040:,000c84a8,....,,
60000040:,000c8d24,$...,,
60000040:,000cb36c,l...,,
60000040:,000c8208,....,,
60000040:,000c6ce8,.l..,,
60000040:,000cdee8,....,,
60000040:,000c0e48,H...,,
60000040:,000c9138,8...,,
60000040:,000c88ec,....,,
60000040:,000c6b08,.k..,,
60000040:,000c80b8,....,,
60000040:,000c4c50,PL..,,
60000040:,000c4e88,.N..,,
60000040:,000bfd98,....,,
60000040:,000bf558,X...,,
60000040:,000c87a4,....,,
60000040:,000c9a04,....,,
60000040:,000cbf6c,l...,,
60000040:,000cb910,....,,
60000040:,000ca778,x...,,
60000040:,000c4d54,TM..,,
60000040:,000ca4f4,....,,
60000040:,000d0d20,...,,
60000040:,000c7f54,T...,,
60000040:,000cb1c8,....,,
60000040:,000c8f94,....,,
60000040:,000c3a04,.:..,,
60000040:,000cab7c,|...,,
60000040:,000cd434,4...,,
60000040:,000c62ec,.b..,,
60000040:,000c46cc,.F..,,
60000040:,000c9174,t...,,
60000040:,000c8d68,h...,,
60000040:,000c9600,....,,
60000040:,000c8df4,....,,
60000040:,000c09a8,....,,
60000040:,000d141c,....,,
60000040:,000c6068,h`..,,
60000040:,000c6cec,.l..,,
60000040:,000c6e10,.n..,,
60000040:,000c5678,xV..,,
60000040:,000c5ccc,.\..,,
60000040:,000c6264,db..,,
60000040:,000c7f18,....,,
60000040:,000c5b40,@[..,,
60000040:,000c7ed4,.~..,,
60000040:,000c7784,.w..,,
60000040:,000c8908,....,,
60000040:,000c6408,.d..,,
60000040:,000c59fc,.Y..,,
60000040:,000c7148,Hq..,,
60000040:,000c6dc8,.m..,,
60000040:,000c40e0,.@..,,
60000040:,000c37a0,.7..,,
60000040:,000c2e98,....,,
60000040:,000c7fa0,....,,
60000040:,000c63d4,.c..,,
60000040:,000c66ec,.f..,,
60000040:,000c6af8,.j..,,
60000040:,000ca314,....,,
60000040:,000c6c88,.l..,,
60000040:,000c810c,....,,
60000040:,000c7e2c,",~..",,
60000040:,000c9708,....,,
60000040:,000c3e68,h>..,,
60000040:,000c4f48,HO..,,
60000040:,000c8730,0...,,
60000040:,000c778c,.w..,,
60000040:,000c30cc,.0..,,
60000040:,000c2538,8%..,,
60000040:,000c30dc,.0..,,
60000040:,000c188c,....,,
60000040:,000c29f8,.)..,,
60000040:,000c6430,0d..,,
60000040:,000c4f6c,lO..,,
60000040:,000c3424,$4..,,
60000040:,000c3a58,X:..,,
60000040:,000c48c8,.H..,,
60000040:,000c41fc,.A..,,
60000040:,000c8b20,...,,
60000040:,000c8110,....,,
60000040:,000c2ce8,".,..",,
60000040:,000c7648,Hv..,,
60000040:,000c9724,$...,,
60000040:,000c8b18,....,,
60000040:,000c85d0,....,,
60000040:,000c45bc,.E..,,
60000040:,000c2da0,.-..,,
60000040:,000c2798,.'..,,
60000040:,000c5df4,.]..,,
60000040:,000c4f78,xO..,,
60000040:,000c49e0,.I..,,
60000040:,000c7640,@v..,,
60000040:,000c6d58,Xm..,,
60000040:,000c5190,.Q..,,
60000040:,000cb5bc,....,,
60000040:,000c38f8,.8..,,
60000040:,000cc250,P...,,
60000040:,000c7710,.w..,,
