addr,x,y,null,null.1
60000098:,000b6a80,0037e624,.j..$.7.,
60000098:,000bc91c,00377db4,.....}7.,
60000098:,000b6f44,0037f510,Do....7.,
60000098:,000b2d6c,00385b90,l-...[8.,
60000098:,000b300c,00385a84,.0...Z8.,
60000098:,000ae910,003810e0,......8.,
60000098:,000aed60,0038646c,`...ld8.,
60000098:,000aeef8,00381d3c,....<.8.,
60000098:,000adbf0,00386c70,....pl8.,
60000098:,000b5374,003883e8,tS....8.,
60000098:,000b3d5c,00384fe4,\=...O8.,
60000098:,000b58b8,0037fc78,.X..x.7.,
60000098:,000b4be8,0037e014,.K....7.,
60000098:,000bac0c,0037f474,....t.7.,
60000098:,000b7a90,0037b690,.z....7.,
60000098:,000beab8,00375974,....tY7.,
60000098:,000b6e58,0037de60,Xn..`.7.,
60000098:,000b921c,0037a9cc,......7.,
60000098:,000b5f7c,00381060,|_..`.8.,
60000098:,000b25dc,00381e94,.%....8.,
60000098:,000b3afc,00382210,".:...""8.",
60000098:,000b6b04,00383604,.k...68.,
60000098:,000b9d24,0037e150,$...P.7.,
60000098:,000b95d0,00378914,......7.,
60000098:,000b37b4,00386784,.7...g8.,
60000098:,000b50a4,00383e80,.P...>8.,
60000098:,000b5d98,00382e68,.]..h.8.,
60000098:,000b9414,0037dfac,......7.,
60000098:,000b272c,003811e8,",'....8.",
60000098:,000ab658,003866d0,X....f8.,
60000098:,000aef70,0038c694,p.....8.,
60000098:,000b9cfc,0037e960,....`.7.,
60000098:,000b2968,0037e1c4,h)....7.,
60000098:,000ac480,00386810,.....h8.,
60000098:,000a81ac,0038ab04,......8.,
60000098:,000a27a4,00397648,.'..Hv9.,
60000098:,00095a68,0039a6fc,hZ....9.,
60000098:,00084e04,00398f50,.N..P.9.,
60000098:,00088974,003a2fb4,t..../:.,
60000098:,00081910,003a2d20,....,-:.
60000098:,000848cc,003a7030,.H..0p:.,
60000098:,00084f04,003a63ac,.O...c:.,
60000098:,000855f4,003a8444,.U..D.:.,
60000098:,0007fb50,003aea78,P...x.:.,
60000098:,00081c1c,003ae744,....D.:.,
60000098:,0007fab8,003ada64,....d.:.,
60000098:,00081f2c,003b3004,",....0;.",
60000098:,00083b08,003a99f0,.;....:.,
60000098:,000887b8,0039fd28,....(.9.,
60000098:,0008a588,0039ab3c,....<.9.,
60000098:,0008b028,0039b20c,(.....9.,
60000098:,0008a988,0039a984,......9.,
60000098:,00092e8c,00397b84,.....{9.,
60000098:,0008ac60,0039a2cc,`.....9.,
60000098:,000886b0,00398a3c,....<.9.,
60000098:,00086ac0,003a7b54,.j..T{:.,
60000098:,00085b68,003aadb0,h[....:.,
60000098:,00086e88,003a0a28,.n..(.:.,
60000098:,00084698,003a843c,.F..<.:.,
60000098:,000869e0,003aa0f8,.i....:.,
60000098:,00086c94,003a9fa8,.l....:.,
60000098:,00087830,0039e594,0x....9.,
60000098:,000880d0,003a1c18,......:.,
60000098:,000858dc,003a36bc,.X...6:.,
60000098:,00088e64,003a0e74,d...t.:.,
60000098:,00085dec,003a0934,.]..4.:.,
60000098:,00088cb8,0039d97c,....|.9.,
60000098:,00087aa4,0039f39c,.z....9.,
60000098:,00089110,0039e6e0,......9.,
60000098:,00089b5c,0039fd58,\...X.9.,
60000098:,00088774,0039e368,t...h.9.,
60000098:,0008aa40,0039bb80,@.....9.,
60000098:,000892d4,0039cd6c,....l.9.,
60000098:,0008e850,00399d24,P...$.9.,
60000098:,0008a918,0039809c,......9.,
60000098:,000895bc,0039cf24,....$.9.,
60000098:,00088e74,00398ed8,t.....9.,
60000098:,0008d488,0039acb4,......9.,
60000098:,0008c6f4,00399d80,......9.,
60000098:,0008b8b8,0039b604,......9.,
60000098:,000880e4,0039aaec,......9.,
60000098:,00084f08,003a4494,.O...D:.,
60000098:,000810b8,003b19c4,......;.,
60000098:,00076ba0,003b7a7c,.k..|z;.,
60000098:,00079924,003a24b0,$....$:.,
60000098:,0008120c,00390d48,....H.9.,
60000098:,00082bf8,0038ca0c,.+....8.,
60000098:,00081ad0,003863cc,.....c8.,
60000098:,00081204,003893c4,......8.,
60000098:,0007f4a4,00384118,.....A8.,
60000098:,0007d110,00384228,....(B8.,
60000098:,00083afc,00384ee4,.:...N8.,
60000098:,000817d0,00382700,.....'8.,
60000098:,0008012c,003805cc,",.....8.",
60000098:,0007bfd0,0037da98,......7.,
60000098:,0007e0b4,00379e64,....d.7.,
60000098:,0008707c,0037c9a4,|p....7.,
60000098:,00087c10,003807fc,.|....8.,
60000098:,00092de4,00375588,.-...U7.,
60000098:,00092410,0036a518,.$....6.,
60000098:,00090ea8,0036b464,....d.6.,
60000098:,0008f0d8,003671fc,.....q6.,
60000098:,00091950,00362ad8,P....*6.,
60000098:,00096740,0035df7c,@g..|.5.,
60000098:,0009a49c,00357e90,.....~5.,
60000098:,00099a14,0035a78c,......5.,
60000098:,0009cc54,003543b4,T....C5.,
60000098:,000a6854,003486f4,Th....4.,
60000098:,000b3ff4,0033f450,.?..P.3.,
60000098:,000b8c00,0033e60c,......3.,
60000098:,000b9c34,00335ef0,4....^3.,
60000098:,000c1078,003319ac,x.....3.,
60000098:,000bf230,00330cac,0.....3.,
60000098:,000bcd38,0032a36c,8...l.2.,
60000098:,000bf010,00330c98,......3.,
60000098:,000bc264,0032bb2c,"d...,.2.",
60000098:,000c3eb4,00326c74,.>..tl2.,
60000098:,000c4e78,003235c0,xN...52.,
60000098:,000be488,00327768,....hw2.,
60000098:,000be1a4,0032a204,......2.,
60000098:,000bb1d0,0032c4f0,......2.,
60000098:,000bb4f0,0032ba80,......2.,
60000098:,000bcf50,00328738,P...8.2.,
60000098:,000ba320,0032ea40,...@.2.,
60000098:,000b8aa0,00330240,....@.3.,
60000098:,000bc1e8,0032b4ac,......2.,
60000098:,000b9530,0032b3c0,0.....2.,
60000098:,000b6b60,00334dac,`k...M3.,
60000098:,000b3950,00331398,P9....3.,
60000098:,000afde8,003390e4,......3.,
60000098:,000b140c,00336d04,.....m3.,
60000098:,000adbb4,0033bddc,......3.,
60000098:,000a99f4,00341910,......4.,
60000098:,000a9ac8,003426a8,.....&4.,
60000098:,000ac1a4,00340fb4,......4.,
60000098:,000ab4ac,0033f638,....8.3.,
60000098:,000abf2c,003407e0,",.....4.",
60000098:,000ab350,00341ba0,P.....4.,
60000098:,000ab57c,003416c4,|.....4.,
60000098:,000a6c30,00346370,0l..pc4.,
60000098:,000aa35c,00342410,\....$4.,
60000098:,000a6e88,00347dc8,.n...}4.,
60000098:,000ad02c,00344858,",...XH4.",
60000098:,000b0ba4,0033df18,......3.,
60000098:,000a753c,00346464,<u..dd4.,
60000098:,000aa450,00345458,P...XT4.,
60000098:,000a8928,0034484c,(...LH4.,
60000098:,000abfb4,003416dc,......4.,
60000098:,000b189c,00347540,....@u4.,
60000098:,000b06ac,0034b6d4,......4.,
