addr,x,y,null,null.1
60000098:,00033e9c,003b0bb8,.>....;.,
60000098:,00033f6c,003b0868,l?..h.;.,
60000098:,00033f6c,003b0868,l?..h.;.,
60000098:,00033ce4,003b0ab0,.<....;.,
60000098:,00033ce4,003b0ab0,.<....;.,
60000098:,00033ce4,003b0ab0,.<....;.,
60000098:,00033a5c,003b0864,\:..d.;.,
60000098:,00033a5c,003b0864,\:..d.;.,
60000098:,00033da8,003b078c,.=....;.,
60000098:,00033da8,003b078c,.=....;.,
60000098:,00033da8,003b078c,.=....;.,
60000098:,00033fd0,003b0a2c,".?..,.;.",
60000098:,00033dc8,003b0ce8,.=....;.,
60000098:,00033e1c,003b1048,.>..H.;.,
60000098:,00033e1c,003b1048,.>..H.;.,
60000098:,00033abc,003b10c8,.:....;.,
60000098:,00033da8,003b1284,.=....;.,
60000098:,00033da8,003b1284,.=....;.,
60000098:,00033a50,003b11d8,P:....;.,
60000098:,000339f8,003b0e74,.9..t.;.,
60000098:,00033bfc,003b0bb4,.;....;.,
60000098:,00033bfc,003b0bb4,.;....;.,
60000098:,00033b78,003b0854,x;..T.;.,
60000098:,00033aa4,003b0ba0,.:....;.,
60000098:,00033aa4,003b0ba0,.:....;.,
60000098:,00033df8,003b0c48,.=..H.;.,
60000098:,00034154,003b0cc4,TA....;.,
60000098:,000341fc,003b096c,.A..l.;.,
60000098:,000341fc,003b096c,.A..l.;.,
60000098:,000344b8,003b0b70,.D..p.;.,
60000098:,000341fc,003b0d78,.A..x.;.,
60000098:,000341fc,003b0d78,.A..x.;.,
60000098:,000344d0,003b0f5c,.D..\.;.,
60000098:,00034334,003b125c,4C..\.;.,
60000098:,00034334,003b125c,4C..\.;.,
60000098:,00034334,003b125c,4C..\.;.,
60000098:,00033fdc,003b11b0,.?....;.,
60000098:,00033fdc,003b11b0,.?....;.,
60000098:,00033fdc,003b11b0,.?....;.,
60000098:,0003427c,003b13d8,|B....;.,
60000098:,0003427c,003b13d8,|B....;.,
60000098:,0003427c,003b13d8,|B....;.,
60000098:,000342a8,003b173c,.B..<.;.,
60000098:,0003410c,003b1a3c,.A..<.;.,
60000098:,00033f70,003b1d3c,p?..<.;.,
60000098:,00033f70,003b1d3c,p?..<.;.,
60000098:,00034270,003b1ed4,pB....;.,
60000098:,00034408,003b1bd0,.D....;.,
60000098:,00034408,003b1bd0,.D....;.,
60000098:,00034748,003b1ad0,HG....;.,
60000098:,0003481c,003b1e1c,.H....;.,
60000098:,0003481c,003b1e1c,.H....;.,
60000098:,00034530,003b1fdc,0E....;.,
60000098:,000346ec,003b1cec,.F....;.,
60000098:,00034a20,003b1e10,J....;.,
60000098:,00034a20,003b1e10,J....;.,
60000098:,00034a9c,003b1ab0,.J....;.,
60000098:,00034d3c,003b1cd8,<M....;.,
60000098:,00034d3c,003b1cd8,<M....;.,
60000098:,00034c68,003b2024,hL..$,;.
60000098:,00034be4,003b1cc4,.K....;.,
60000098:,00034be4,003b1cc4,.K....;.,
60000098:,00034be4,003b202c,".K..,",;.
60000098:,0003495c,003b1de0,\I....;.,
60000098:,00034618,003b1edc,.F....;.,
60000098:,00034618,003b1edc,.F....;.,
60000098:,00034618,003b1edc,.F....;.,
60000098:,00034618,003b1edc,.F....;.,
60000098:,0003494c,003b1db4,LI....;.,
60000098:,0003494c,003b1db4,LI....;.,
60000098:,000346e0,003b1b48,.F..H.;.,
60000098:,000346e0,003b1b48,.F..H.;.,
60000098:,000343dc,003b1ce4,.C....;.,
60000098:,000343dc,003b1ce4,.C....;.,
60000098:,0003467c,003b1f0c,|F....;.,
60000098:,0003432c,003b1fe0,",C....;.",
60000098:,0003432c,003b1fe0,",C....;.",
60000098:,00034280,003b2334,.B..4,
60000098:,00034350,003b1fe4,PC....;.,
60000098:,00034350,003b1fe4,PC....;.,
60000098:,0003450c,003b1cf4,.E....;.,
60000098:,000345dc,003b19a4,.E....;.,
60000098:,000344dc,003b1660,.D..`.;.,
60000098:,000344dc,003b1660,.D..`.;.,
60000098:,00034700,003b13bc,.G....;.,
60000098:,000347d0,003b106c,.G..l.;.,
60000098:,000347d0,003b106c,.G..l.;.,
60000098:,00034a18,003b0de4,.J....;.,
60000098:,00034b10,003b0aa0,.K....;.,
60000098:,00034cf4,003b0d74,.L..t.;.,
60000098:,00034cf4,003b0d74,.L..t.;.,
60000098:,00035004,003b0bfc,.P....;.,
60000098:,00034f84,003b0f58,.O..X.;.,
60000098:,00034f84,003b0f58,.O..X.;.,
60000098:,00035258,003b113c,XR..<.;.,
60000098:,00035480,003b13dc,.T....;.,
60000098:,00035480,003b13dc,.T....;.,
60000098:,00035480,003b13dc,.T....;.,
60000098:,000355f0,003b10c4,.U....;.,
60000098:,000355f0,003b10c4,.U....;.,
60000098:,00035874,003b130c,tX....;.,
60000098:,00035874,003b130c,tX....;.,
60000098:,00035874,003b130c,tX....;.,
60000098:,000355ec,003b10c0,.U....;.,
60000098:,00035568,003b0d60,hU..`.;.,
60000098:,00035568,003b0d60,hU..`.;.,
60000098:,0003563c,003b10ac,<V....;.,
60000098:,00035990,003b1154,.Y..T.;.,
60000098:,00035ab4,003b1488,.Z....;.,
60000098:,00035ab4,003b1488,.Z....;.,
60000098:,00035d18,003b121c,.]....;.,
60000098:,0003603c,003b10cc,<`....;.,
60000098:,0003603c,003b10cc,<`....;.,
60000098:,00035f64,003b0d7c,d_..|.;.,
60000098:,00035d18,003b1000,.]....;.,
60000098:,00035d18,003b1000,.]....;.,
60000098:,000359f0,003b114c,.Y..L.;.,
60000098:,00035d3c,003b121c,<]....;.,
60000098:,00035b30,003b0f60,0[..`.;.,
60000098:,00035b30,003b0f60,0[..`.;.,
60000098:,000358a8,003b0d14,.X....;.,
60000098:,00035be8,003b0e10,.[....;.,
60000098:,00035be8,003b0e10,.[....;.,
60000098:,00035f0c,003b0cc0,._....;.,
60000098:,00035f60,003b095c,`_..\.;.,
60000098:,00035de8,003b0648,.]..H.;.,
60000098:,00035de8,003b0648,.]..H.;.,
60000098:,00035de8,003b0648,.]..H.;.,
60000098:,00036010,003b08e8,.`....;.,
60000098:,00036010,003b08e8,.`....;.,
60000098:,00036364,003b0990,dc....;.,
60000098:,00036364,003b0990,dc....;.,
60000098:,00036364,003b0990,dc....;.,
60000098:,000361a4,003b0c7c,.a..|.;.,
60000098:,000361a4,003b0c7c,.a..|.;.,
60000098:,00036508,003b0ca4,.e....;.,
60000098:,0003685c,003b0bf4,\h....;.,
60000098:,0003685c,003b0bf4,\h....;.,
60000098:,00036bb0,003b0c9c,.k....;.,
60000098:,00036b2c,003b093c,",k..<.;.",
60000098:,00036b2c,003b093c,",k..<.;.",
60000098:,00036e80,003b09e4,.n....;.,
60000098:,00036e28,003b0d44,(n..D.;.,
60000098:,0003718c,003b0d14,.q....;.,
60000098:,0003718c,003b0d14,.q....;.,
60000098:,00037064,003b1048,dp..H.;.,
60000098:,00037244,003b0d70,Dr..p.;.,
60000098:,00037244,003b0d70,Dr..p.;.,
60000098:,00036f00,003b0e6c,.o..l.;.,
60000098:,00036bbc,003b0d6c,.k..l.;.,
60000098:,00036d9c,003b0a94,.m....;.,
60000098:,00036d9c,003b0a94,.m....;.,
60000098:,000370dc,003b0994,.p....;.,
60000098:,00037158,003b0634,Xq..4.;.,
60000098:,00037158,003b0634,Xq..4.;.,
60000098:,0003737c,003b0390,|s....;.,
60000098:,000376bc,003b0290,.v....;.,
60000098:,000376bc,003b0290,.v....;.,
60000098:,000376b8,003aff28,.v..(.:.,
60000098:,000376b8,003aff28,.v..(.:.,
60000098:,000376b8,003aff28,.v..(.:.,
60000098:,000379c8,003afdb0,.y....:.,
60000098:,000379c8,003afdb0,.y....:.,
60000098:,00037cfc,003afed4,.|....:.,
60000098:,00037cfc,003afed4,.|....:.,
60000098:,00037cfc,003afed4,.|....:.,
60000098:,00037ca4,003b0234,.|..4.;.,
60000098:,00037bcc,003afee4,.{....:.,
60000098:,00037bcc,003afee4,.{....:.,
60000098:,00037eb8,003b00a0,.~....;.,
60000098:,000381a4,003b025c,....\.;.,
60000098:,000381a4,003b025c,....\.;.,
60000098:,000384b8,003b03d0,......;.,
60000098:,00038438,003b072c,"8...,.;.",
60000098:,0003876c,003b0850,l...P.;.,
60000098:,0003876c,003b0850,l...P.;.,
60000098:,000389d0,003b05e4,......;.,
60000098:,00038d1c,003b06b4,......;.,
60000098:,00038d1c,003b06b4,......;.,
60000098:,00038a94,003b0468,....h.;.,
60000098:,00038df0,003b03e4,......;.,
60000098:,00038e98,003b0738,....8.;.,
60000098:,00038e98,003b0738,....8.;.,
60000098:,00038b54,003b0638,T...8.;.,
60000098:,00038a04,003b0310,......;.,
60000098:,00038a04,003b0310,......;.,
60000098:,00038b00,003b0650,....P.;.,
60000098:,00038bf8,003b030c,......;.,
60000098:,00038ccc,003b0658,....X.;.,
60000098:,00038ccc,003b0658,....X.;.,
60000098:,00038ccc,003b0658,....X.;.,
60000098:,00038994,003b0530,....0.;.,
60000098:,00038994,003b0530,....0.;.,
60000098:,00038994,003b0530,....0.;.,
60000098:,00038cf4,003b04d4,......;.,
60000098:,00038cf4,003b04d4,......;.,
60000098:,00039058,003b04a4,X.....;.,
60000098:,00039058,003b04a4,X.....;.,
60000098:,00038e4c,003b01e8,L.....;.,
60000098:,0003918c,003b00e8,......;.,
60000098:,0003918c,003b00e8,......;.,
60000098:,00039410,003afe9c,......:.,
60000098:,00039508,003afb58,....X.:.,
60000098:,0003982c,003afa08,",.....:.",
60000098:,0003982c,003afa08,",.....:.",
60000098:,00039b00,003afbec,......:.,
60000098:,00039894,003af980,......:.,
60000098:,00039894,003af980,......:.,
60000098:,0003952c,003af9ac,",.....:.",
60000098:,0003986c,003afaa8,l.....:.,
60000098:,00039868,003af740,h...@.:.,
60000098:,00039868,003af740,h...@.:.,
60000098:,0003961c,003af4b8,......:.,
60000098:,00039768,003af7dc,h.....:.,
60000098:,00039768,003af7dc,h.....:.,
60000098:,00039a38,003af5f4,8.....:.,
60000098:,00039a64,003af958,d...X.:.,
60000098:,00039a64,003af958,d...X.:.,
60000098:,00039dc4,003af9ac,......:.,
60000098:,00039b3c,003af760,<...`.:.,
60000098:,00039b3c,003af760,<...`.:.,
60000098:,00039dc0,003af9a8,......:.,
60000098:,00039dc0,003af9a8,......:.,
60000098:,00039dc0,003af9a8,......:.,
60000098:,00039dc0,003af9a8,......:.,
60000098:,00039dc0,003afd10,......:.,
60000098:,00039dc0,003afd10,......:.,
60000098:,00039ce8,003af9c0,......:.,
60000098:,00039ce8,003af9c0,......:.,
60000098:,00039cb8,003af658,....X.:.,
60000098:,00039fc8,003af4e0,......:.,
60000098:,00039fc8,003af4e0,......:.,
60000098:,0003a324,003af45c,$...\.:.,
60000098:,0003a5a8,003af210,......:.,
60000098:,0003a8cc,003af35c,....\.:.,
60000098:,0003a8cc,003af35c,....\.:.,
60000098:,0003a8c8,003aeff4,......:.,
60000098:,0003a570,003af0a0,p.....:.,
60000098:,0003a570,003af0a0,p.....:.,
60000098:,0003a348,003af340,H...@.:.,
60000098:,0003a494,003af018,......:.,
60000098:,0003a31c,003aed04,......:.,
60000098:,0003a31c,003aed04,......:.,
60000098:,0003a520,003aea44,...D.:.,
60000098:,0003a860,003aeb40,`...@.:.,
60000098:,0003a860,003aeb40,`...@.:.,
60000098:,0003a5a0,003ae938,....8.:.,
60000098:,0003a2b4,003aeaf8,......:.,
60000098:,0003a2b4,003aeaf8,......:.,
60000098:,0003a1b4,003ae7b4,......:.,
60000098:,00039fd0,003aea88,......:.,
60000098:,00039fd0,003aea88,......:.,
60000098:,00039c70,003aea08,p.....:.,
60000098:,00039c70,003aea08,p.....:.,
60000098:,00039c70,003aea08,p.....:.,
60000098:,00039fa4,003aeb2c,"....,.:.",
60000098:,00039fa4,003aeb2c,"....,.:.",
60000098:,00039fa4,003aeb2c,"....,.:.",
60000098:,00039de0,003ae840,....@.:.,
60000098:,00039c44,003aeb40,D...@.:.,
60000098:,00039c44,003aeb40,D...@.:.,
60000098:,00039a84,003aee2c,"....,.:.",
60000098:,00039bd0,003af150,....P.:.,
60000098:,00039c24,003aedec,$.....:.,
60000098:,00039c24,003aedec,$.....:.,
60000098:,00039f34,003aec74,4...t.:.,
60000098:,0003a0a8,003aef84,......:.,
60000098:,0003a0a8,003aef84,......:.,
60000098:,0003a410,003aef80,......:.,
60000098:,0003a438,003aec18,8.....:.,
60000098:,0003a438,003aec18,8.....:.,
60000098:,0003a738,003aea78,8...x.:.,
60000098:,0003a44c,003aec38,L...8.:.,
60000098:,0003a5bc,003ae920,....,.:.
60000098:,0003a5bc,003ae920,....,.:.
60000098:,0003a754,003ae61c,T.....:.,
60000098:,0003aab4,003ae670,....p.:.,
60000098:,0003aab4,003ae670,....p.:.,
60000098:,0003abd8,003ae9a4,......:.,
60000098:,0003aadc,003aece4,......:.,
60000098:,0003a774,003aecb8,t.....:.,
60000098:,0003a774,003aecb8,t.....:.,
60000098:,0003a774,003aecb8,t.....:.,
60000098:,0003a9dc,003aef20,....,.:.
60000098:,0003a9dc,003aef20,....,.:.
60000098:,0003a95c,003af27c,\...|.:.,
60000098:,0003a95c,003af27c,\...|.:.,
60000098:,0003a95c,003af27c,\...|.:.,
60000098:,0003ab60,003aefbc,`.....:.,
60000098:,0003ab60,003aefbc,`.....:.,
60000098:,0003aebc,003aef38,....8.:.,
60000098:,0003b21c,003aef8c,......:.,
60000098:,0003b21c,003aef8c,......:.,
60000098:,0003b034,003aecb4,4.....:.,
60000098:,0003b358,003aee00,X.....:.,
60000098:,0003b358,003aee00,X.....:.,
60000098:,0003b198,003af0ec,......:.,
60000098:,0003b024,003af400,$.....:.,
60000098:,0003b2f4,003af218,......:.,
60000098:,0003b2f4,003af218,......:.,
60000098:,0003b578,003aefcc,x.....:.,
60000098:,0003b758,003aecf4,X.....:.,
60000098:,0003b758,003aecf4,X.....:.,
60000098:,0003b684,003af040,....@.:.,
60000098:,0003b984,003af1d8,......:.,
60000098:,0003b6e0,003aefac,......:.,
60000098:,0003b6e0,003aefac,......:.,
60000098:,0003b734,003aec48,4...H.:.,
60000098:,0003b3cc,003aec74,....t.:.,
60000098:,0003b3cc,003aec74,....t.:.,
60000098:,0003b630,003aea08,0.....:.,
60000098:,0003b98c,003aea84,......:.,
60000098:,0003b634,003ae9d8,4.....:.,
60000098:,0003b634,003ae9d8,4.....:.,
