addr,x,y,null,null.1
60000040:,001f343c,<4..,,
60000040:,0009c2b0,....,,
60000040:,0029ba74,t.).,,
60000040:,000ffa78,x...,,
60000040:,00323f10,.?2.,,
60000040:,001708cc,....,,
60000040:,003a2734,4':.,,
60000040:,001ed118,....,,
60000040:,0000e21c,....,,
60000040:,0024bc44,D.$.,,
60000040:,002d36ac,.6-.,,
60000040:,00342fd4,./4.,,
60000040:,003f9040,@.?.,,
60000040:,00078918,....,,
60000040:,000f0120,...,,
60000040:,00159b5c,\...,,
60000040:,001c33bc,.3..,,
60000040:,0023d1ec,..,,
60000040:,0029ce48,H.).,,
60000040:,0030d894,..0.,,
60000040:,003cfd58,X.<.,,
60000040:,00045db4,.]..,,
60000040:,000a34c0,.4..,,
60000040:,000f88f8,....,,
60000040:,00166724,$g..,,
60000040:,001e1e98,....,,
60000040:,0024413c,<A$.,,
60000040:,0029bcf4,..).,,
60000040:,00324ea0,.N2.,,
60000040:,003845f0,.E8.,,
60000040:,00021de0,....,,
60000040:,00090230,0...,,
60000040:,000d4ee0,.N..,,
60000040:,0010acbc,....,,
60000040:,0017e7f0,....,,
60000040:,001cf0e0,....,,
60000040:,00214d98,.M!.,,
60000040:,00249ec8,..$.,,
60000040:,002a0fdc,..*.,,
60000040:,002d740c,.t-.,,
60000040:,00312884,.(1.,,
60000040:,0037e5b8,..7.,,
60000040:,003dff4c,L.=.,,
60000040:,00046d34,4m..,,
60000040:,000a5624,$V..,,
60000040:,00152524,$%..,,
60000040:,001ca1d8,....,,
60000040:,00236e74,tn,,
60000040:,002a3330,03*.,,
60000040:,00307b84,.{0.,,
60000040:,00386310,.c8.,,
60000040:,003f77e8,.w?.,,
60000040:,00030bf0,....,,
60000040:,000b7874,tx..,,
60000040:,00126900,.i..,,
60000040:,0019d79c,....,,
60000040:,00205b88,.[,.,
60000040:,00279298,..'.,,
60000040:,002f4954,TI/.,,
60000040:,00361e18,..6.,,
60000040:,003da39c,..=.,,
60000040:,0004e060,`...,,
60000040:,000e2a14,.*..,,
60000040:,0015a788,....,,
60000040:,002f2a4c,L*/.,,
