addr,x,y,null,null.1
60000098:,00026804,003dbcc4,.h....=.,
60000098:,00026804,003dbcc4,.h....=.,
60000098:,00026858,003dc024,Xh..$.=.,
60000098:,000265d0,003dbdd8,.e....=.,
60000098:,000265d0,003dbdd8,.e....=.,
60000098:,0002664c,003dba78,Lf..x.=.,
60000098:,00026678,003dbddc,xf....=.,
60000098:,00026678,003dbddc,xf....=.,
60000098:,000269cc,003dbe84,.i....=.,
60000098:,00026ccc,003dbce4,.l....=.,
60000098:,00026ccc,003dbce4,.l....=.,
60000098:,00026ccc,003dbce4,.l....=.,
60000098:,00026df0,003dc018,.m....=.,
60000098:,00026aac,003dc114,.j....=.,
60000098:,00026aac,003dc114,.j....=.,
60000098:,00026b28,003dbdb4,(k....=.,
60000098:,000267d8,003dbe88,.g....=.,
60000098:,000267d8,003dbe88,.g....=.,
60000098:,000267d8,003dbe88,.g....=.,
60000098:,000266d8,003dbb44,.f..D.=.,
60000098:,000266d8,003dbb44,.f..D.=.,
60000098:,000266d8,003dbb44,.f..D.=.,
60000098:,00026a24,003dbc14,$j....=.,
60000098:,00026a24,003dbc14,$j....=.,
60000098:,00026764,003dba0c,dg....=.,
60000098:,00026a20,003dbc10,j....=.,
60000098:,00026a20,003dbc10,j....=.,
60000098:,00026d54,003dbd34,Tm..4.=.,
60000098:,000270a0,003dbc5c,.p..\.=.,
60000098:,000270a0,003dbc5c,.p..\.=.,
60000098:,00027238,003dbf5c,8r..\.=.,
60000098:,000272b8,003dc2b8,.r....=.,
60000098:,000272b8,003dc2b8,.r....=.,
60000098:,00026fa4,003dc42c,".o..,.=.",
60000098:,000271c8,003dc188,.q....=.,
60000098:,000271c4,003dbe20,.q..,.=.
60000098:,000271c4,003dbe20,.q..,.=.
60000098:,00026fb8,003dbb64,.o..d.=.,
60000098:,00026d50,003dbdcc,Pm....=.,
60000098:,00026d50,003dbdcc,Pm....=.,
60000098:,00026fb4,003dbb60,.o..`.=.,
60000098:,00027310,003dbbdc,.s....=.,
60000098:,00027310,003dbbdc,.s....=.,
60000098:,00027338,003db874,8s..t.=.,
60000098:,000274d0,003db570,.t..p.=.,
60000098:,000274d0,003db570,.t..p.=.,
60000098:,000273a8,003db238,.s..8.=.,
60000098:,000273a4,003daed0,.s....=.,
60000098:,000273a4,003daed0,.s....=.,
