addr,x,y,null,null.1
60000098:,0006e9d0,00394db8,.....M9.,
60000098:,0006e8f8,00394a68,....hJ9.,
60000098:,0006e75c,00394d68,\...hM9.,
60000098:,0006e75c,00394d68,\...hM9.,
60000098:,0006e880,00394a30,....0J9.,
60000098:,0006e978,003946ec,x....F9.,
60000098:,0006e610,00394718,.....G9.,
60000098:,0006e610,00394718,.....G9.,
60000098:,0006e6e0,003943c8,.....C9.,
60000098:,0006e6e0,003943c8,.....C9.,
60000098:,0006e4fc,0039469c,.....F9.,
60000098:,0006e4fc,0039469c,.....F9.,
60000098:,0006e4fc,0039469c,.....F9.,
60000098:,0006e4fc,0039469c,.....F9.,
60000098:,0006e820,0039454c,...LE9.,
60000098:,0006e820,0039454c,...LE9.,
60000098:,0006e8f4,00394898,.....H9.,
60000098:,0006ec18,00394748,....HG9.,
60000098:,0006ec18,00394748,....HG9.,
60000098:,0006ee3c,003944a4,<....D9.,
60000098:,0006f040,003941e4,@....A9.,
60000098:,0006f040,003941e4,@....A9.,
60000098:,0006ed9c,00393fb8,.....?9.,
60000098:,0006ea38,00394010,8....@9.,
60000098:,0006e6f4,00393f10,.....?9.,
60000098:,0006e6f4,00393f10,.....?9.,
60000098:,0006e69c,00394270,....pB9.,
60000098:,0006e8c4,00394510,.....E9.,
60000098:,0006e8c4,00394510,.....E9.,
60000098:,0006e79c,00394844,....DH9.,
60000098:,0006e574,00394ae4,t....J9.,
60000098:,0006e21c,00394a38,....8J9.,
60000098:,0006e21c,00394a38,....8J9.,
60000098:,0006e248,00394d9c,H....M9.,
60000098:,0006e4cc,00394fe4,.....O9.,
60000098:,0006e4cc,00394fe4,.....O9.,
60000098:,0006e664,00394ce0,d....L9.,
60000098:,0006e60c,00395040,....@P9.,
60000098:,0006e60c,00395040,....@P9.,
60000098:,0006e3c0,003952c4,.....R9.,
60000098:,0006e3c0,003952c4,.....R9.,
60000098:,0006e490,00394f74,....tO9.,
60000098:,0006e490,00394f74,....tO9.,
60000098:,0006e764,00395158,d...XQ9.,
60000098:,0006e764,00395158,d...XQ9.,
60000098:,0006e764,00395158,d...XQ9.,
60000098:,0006e764,00395158,d...XQ9.,
60000098:,0006e404,003951d8,.....Q9.,
60000098:,0006e66c,00395440,l...@T9.,
60000098:,0006e8d0,003951d4,.....Q9.,
60000098:,0006e8d0,003951d4,.....Q9.,
60000098:,0006eb54,0039541c,T....T9.,
60000098:,0006e92c,003956bc,",....V9.",
60000098:,0006e92c,003956bc,",....V9.",
60000098:,0006e5e8,003955bc,.....U9.,
60000098:,0006e5b8,00395254,....TR9.,
60000098:,0006e5b8,00395254,....TR9.,
60000098:,0006e904,0039517c,....|Q9.,
60000098:,0006e62c,00394f94,",....O9.",
60000098:,0006e8e8,00395198,.....Q9.,
60000098:,0006e8e8,00395198,.....Q9.,
60000098:,0006ea0c,00394e60,....`N9.,
60000098:,0006ea8c,003951bc,.....Q9.,
60000098:,0006ea8c,003951bc,.....Q9.,
60000098:,0006ea88,00394e54,....TN9.,
60000098:,0006e83c,003950d8,<....P9.,
60000098:,0006eb88,00395000,.....P9.,
60000098:,0006eb88,00395000,.....P9.,
60000098:,0006ec30,00395354,0...TS9.,
60000098:,0006e918,003951dc,.....Q9.,
60000098:,0006e918,003951dc,.....Q9.,
60000098:,0006e9c0,00395530,....0U9.,
60000098:,0006e9c0,00395530,....0U9.,
60000098:,0006e9c0,00395530,....0U9.,
60000098:,0006e798,003957d0,.....W9.,
60000098:,0006e798,003957d0,.....W9.,
60000098:,0006ead8,003958cc,.....X9.,
60000098:,0006ead8,003958cc,.....X9.,
60000098:,0006ead8,003958cc,.....X9.,
60000098:,0006e960,003955b8,`....U9.,
60000098:,0006eb84,00395314,.....S9.,
60000098:,0006eb84,00395314,.....S9.,
60000098:,0006e84c,003951ec,L....Q9.,
60000098:,0006e74c,00394ea8,L....N9.,
60000098:,0006e64c,00394b64,L...dK9.,
60000098:,0006e64c,00394b64,L...dK9.,
60000098:,0006e850,003948a4,P....H9.,
60000098:,0006e750,00394560,P...`E9.,
60000098:,0006e750,00394560,P...`E9.,
60000098:,0006e58c,00394274,....tB9.,
60000098:,0006e534,003945d4,4....E9.,
60000098:,0006e880,003944fc,.....D9.,
60000098:,0006e880,003944fc,.....D9.,
60000098:,0006eaa4,00394258,....XB9.,
60000098:,0006e8bc,00393f80,.....?9.,
60000098:,0006e8bc,00393f80,.....?9.,
60000098:,0006e5a8,003940f4,.....@9.,
60000098:,0006e33c,00393e88,<....>9.,
60000098:,0006e33c,00393e88,<....>9.,
60000098:,0006e5dc,00393c5c,....\<9.,
60000098:,0006e804,00393efc,.....>9.,
60000098:,0006eb60,00393f78,`...x?9.,
60000098:,0006eb60,00393f78,`...x?9.,
60000098:,0006eb60,00393f78,`...x?9.,
60000098:,0006eb60,00393f78,`...x?9.,
60000098:,0006eeb4,00394020,....,@9.
60000098:,0006eeb4,00394020,....,@9.
60000098:,0006eee0,00394384,.....C9.,
60000098:,0006eee0,00394384,.....C9.,
60000098:,0006ecf8,003940ac,.....@9.,
60000098:,0006ecf8,003940ac,.....@9.,
60000098:,0006ea20,00393ec4,....>9.,
60000098:,0006e734,00394084,4....@9.,
60000098:,0006e734,00394084,4....@9.,
60000098:,0006ea88,0039412c,"....,A9.",
60000098:,0006ed88,003942c4,.....B9.,
60000098:,0006f0e4,00394340,....@C9.,
60000098:,0006f0e4,00394340,....@C9.,
60000098:,0006ee0c,00394158,....XA9.,
60000098:,0006f130,00394008,0....@9.,
60000098:,0006f130,00394008,0....@9.,
60000098:,0006ede0,003940dc,.....@9.,
60000098:,0006eddc,00393d74,....t=9.,
60000098:,0006ef74,00393a70,t...p:9.,
60000098:,0006ef74,00393a70,t...p:9.,
60000098:,0006f098,00393738,....879.,
60000098:,0006f1e4,00393410,.....49.,
60000098:,0006f1e4,00393410,.....49.,
60000098:,0006f448,003931a4,H....19.,
60000098:,0006f76c,00393054,l...T09.,
60000098:,0006f444,003931a0,D....19.,
60000098:,0006f444,003931a0,D....19.,
60000098:,0006f7ac,0039319c,.....19.,
60000098:,0006f7ac,0039319c,.....19.,
60000098:,0006f7ac,0039319c,.....19.,
60000098:,0006f560,00393420,`...,49.
60000098:,0006f560,00393420,`...,49.
60000098:,0006f560,00393420,`...,49.
60000098:,0006f354,00393164,T...d19.,
60000098:,0006f354,00393164,T...d19.,
60000098:,0006f37c,00392dfc,|....-9.,
60000098:,0006f37c,00392dfc,|....-9.,
60000098:,0006f68c,00392c84,".....,9.",
60000098:,0006f7fc,0039296c,....l)9.,
60000098:,0006f7fc,0039296c,....l)9.,
60000098:,0006f948,00392c90,"H....,9.",
60000098:,0006fc88,00392b90,.....+9.,
60000098:,0006fcdc,0039282c,"....,(9.",
60000098:,0006fcdc,0039282c,"....,(9.",
60000098:,0006fe74,00392528,t...(%9.,
60000098:,0006fb9c,00392340,....@,
60000098:,0006fb9c,00392340,....@,
60000098:,0006f8b0,00392500,.....%9.,
60000098:,0006f588,003923b0,.....,
60000098:,0006f588,003922b0,".....""9.",
60000098:,0006f244,003922b0,"D....""9.",
60000098:,0006ef84,003920a8,.....,9.
60000098:,0006edc4,00392394,.....,
60000098:,0006edc4,00392394,.....,
60000098:,0006f0f8,003924b8,.....$9.,
60000098:,0006f320,00392758,...X'9.,
60000098:,0006f320,00392758,...X'9.,
60000098:,0006f528,00392a10,(....*9.,
60000098:,0006f624,00392d50,$...P-9.,
60000098:,0006f624,00392d50,$...P-9.,
60000098:,0006f8a8,00392f98,...../9.,
60000098:,0006f8a8,00392f98,...../9.,
60000098:,0006f8a8,00392f98,...../9.,
60000098:,0006f8d4,003932fc,.....29.,
60000098:,0006f8d4,003932fc,.....29.,
60000098:,0006f8d4,003932fc,.....29.,
60000098:,0006f630,003930d0,0....09.,
60000098:,0006f98c,0039304c,....L09.,
60000098:,0006f98c,0039304c,....L09.,
60000098:,0006f720,00392de0,....-9.,
60000098:,0006f498,00392b94,.....+9.,
60000098:,0006f290,00392e50,....P.9.,
60000098:,0006f290,00392e50,....P.9.,
60000098:,0006f2e4,00392aec,.....*9.,
60000098:,0006f454,003927d4,T....'9.,
60000098:,0006f454,003927d4,T....'9.,
60000098:,0006f0ec,00392800,.....(9.,
60000098:,0006f238,003924d8,8....$9.,
60000098:,0006f238,003924d8,8....$9.,
60000098:,0006f18c,0039282c,"....,(9.",
60000098:,0006f324,00392b2c,"$...,+9.",
60000098:,0006f2a4,00392e88,......9.,
60000098:,0006f2a4,00392e88,......9.,
60000098:,0006efd0,0039306c,....l09.,
60000098:,0006ee80,00392d44,....D-9.,
60000098:,0006ee80,00392d44,....D-9.,
60000098:,0006ed08,00392a30,....0*9.,
60000098:,0006ee04,00392d70,....p-9.,
60000098:,0006ef50,00393094,P....09.,
60000098:,0006ef50,00393094,P....09.,
60000098:,0006ef50,00393094,P....09.,
60000098:,0006f10c,00392da4,.....-9.,
60000098:,0006f10c,00392da4,.....-9.,
60000098:,0006ee68,00392fcc,h..../9.,
60000098:,0006ee68,00392fcc,h..../9.,
60000098:,0006ee68,00392fcc,h..../9.,
60000098:,0006ee68,00392fcc,h..../9.,
60000098:,0006f0d0,00393234,....429.,
60000098:,0006effc,00393580,.....59.,
60000098:,0006effc,00393580,.....59.,
60000098:,0006ecb8,00393480,.....49.,
60000098:,0006e980,00393358,....X39.,
60000098:,0006e980,00393358,....X39.,
60000098:,0006ec94,003934cc,.....49.,
60000098:,0006eff4,00393520,....,59.
60000098:,0006f140,003931f8,@....19.,
60000098:,0006f140,003931f8,@....19.,
60000098:,0006ee84,00393400,.....49.,
60000098:,0006f108,003931b4,.....19.,
60000098:,0006f108,003931b4,.....19.,
60000098:,0006f468,00393208,h....29.,
60000098:,0006f628,003934f0,(....49.,
60000098:,0006f850,00393790,P....79.,
60000098:,0006f850,00393790,P....79.,
60000098:,0006f8a4,00393af0,.....:9.,
60000098:,0006f9f0,003937c8,.....79.,
60000098:,0006f9f0,003937c8,.....79.,
60000098:,0006f970,00393b24,p...$;9.,
60000098:,0006f648,003939d4,H....99.,
60000098:,0006f2e0,00393a00,.....:9.,
60000098:,0006f2e0,00393a00,.....:9.,
60000098:,0006f2e0,00393a00,.....:9.,
60000098:,0006f634,00393aa8,4....:9.,
60000098:,0006f634,00393aa8,4....:9.,
60000098:,0006f944,00393930,D...099.,
60000098:,0006f944,00393930,D...099.,
60000098:,0006f944,00393930,D...099.,
60000098:,0006fca8,00393958,....X99.,
60000098:,0006fca8,00393958,....X99.,
60000098:,0006ff7c,00393b3c,|...<;9.,
60000098:,00070184,00393df4,.....=9.,
60000098:,00070184,00393df4,.....=9.,
60000098:,0006fe6c,00393c7c,l...|<9.,
60000098:,0006fe3c,00393914,<....99.,
60000098:,0006fcec,00393c38,....8<9.,
60000098:,0006fcec,00393c38,....8<9.,
60000098:,0006fbc4,00393900,.....99.,
60000098:,0006fe48,003936b4,H....69.,
60000098:,0006fe48,003936b4,H....69.,
60000098:,0006fd4c,003939f4,L....99.,
60000098:,0006f9f4,00393aa0,.....:9.,
60000098:,0006fbb0,003937b0,.....79.,
60000098:,0006fbb0,003937b0,.....79.,
60000098:,0006fcfc,00393488,.....49.,
60000098:,0006f9b8,00393584,.....59.,
60000098:,0006f9b8,00393584,.....59.,
60000098:,0006fb74,00393294,t....29.,
60000098:,0006fc6c,00392f50,l...P/9.,
60000098:,0006fc6c,00392f50,l...P/9.,
60000098:,0006f904,00392f7c,....|/9.,
60000098:,0006f830,003932c8,0....29.,
60000098:,0006fb54,00393414,T....49.,
60000098:,0006fb54,00393414,T....49.,
60000098:,0006fb54,00393414,T....49.,
60000098:,0006fb54,00393414,T....49.,
60000098:,0006fe88,00393538,....859.,
60000098:,0006fe88,00393538,....859.,
60000098:,0006fb44,00393634,D...469.,
60000098:,0006fb44,00393634,D...469.,
60000098:,0006f840,00393498,@....49.,
60000098:,0006f840,00393498,@....49.,
60000098:,0006fa00,00393780,.....79.,
60000098:,0006f7f8,00393a3c,....<:9.,
60000098:,0006f7f8,00393a3c,....<:9.,
60000098:,0006f520,00393854,...T89.,
60000098:,0006f5a0,00393bb0,.....;9.,
60000098:,0006f8fc,00393b2c,"....,;9.",
60000098:,0006f8fc,00393b2c,"....,;9.",
60000098:,0006f598,00393ad4,.....:9.,
60000098:,0006f3fc,00393dd4,.....=9.,
60000098:,0006f3fc,00393dd4,.....=9.,
60000098:,0006f3cc,00393a6c,....l:9.,
60000098:,0006f474,00393dc0,t....=9.,
60000098:,0006f324,003940e4,$....@9.,
60000098:,0006f324,003940e4,$....@9.,
60000098:,0006efbc,00394110,.....A9.,
60000098:,0006ef8c,00393da8,.....=9.,
60000098:,0006ef8c,00393da8,.....=9.,
60000098:,0006f2c0,00393c80,.....<9.,
60000098:,0006f1c4,00393fc0,.....?9.,
60000098:,0006f1c4,00393fc0,.....?9.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
60000098:,0001877c,003ffe10,|.....?.,
