addr,x,y,null,null.1
60000040:,001ba86c,l...,,
60000040:,001ba6a0,....,,
60000040:,001ba6f4,....,,
60000040:,001ba5c4,....,,
60000040:,001baa7c,|...,,
60000040:,001ba460,`...,,
60000040:,001ba5b0,....,,
60000040:,001ba5f4,....,,
60000040:,001ba4b4,....,,
60000040:,001ba6bc,....,,
60000040:,001ba574,t...,,
60000040:,001ba1a8,....,,
60000040:,001ba074,t...,,
60000040:,001ba268,h...,,
60000040:,001ba084,....,,
60000040:,001ba4e4,....,,
60000040:,001ba15c,\...,,
60000040:,001ba624,$...,,
60000040:,001ba464,d...,,
60000040:,001ba5ec,....,,
60000040:,001ba2a0,....,,
60000040:,001ba864,d...,,
60000040:,001ba7b0,....,,
60000040:,001ba75c,\...,,
60000040:,001ba580,....,,
60000040:,001ba528,(...,,
60000040:,001ba290,....,,
60000040:,001ba734,4...,,
60000040:,001ba3f8,....,,
60000040:,001ba450,P...,,
60000040:,001ba958,X...,,
60000040:,001ba7a8,....,,
60000040:,001ba330,0...,,
60000040:,001ba868,h...,,
