addr,x,y,null,null.1
60000098:,0002ef6c,003c298c,l....)<.,
60000098:,0002ef6c,003c298c,l....)<.,
60000098:,0002f228,003c2b90,(....+<.,
60000098:,0002f39c,003c2ea0,......<.,
60000098:,0002f39c,003c2ea0,......<.,
60000098:,0002f50c,003c2b88,.....+<.,
60000098:,0002f560,003c2ee8,`.....<.,
60000098:,0002f870,003c2d70,p...p-<.,
60000098:,0002f870,003c2d70,p...p-<.,
60000098:,0002f538,003c2e94,8.....<.,
60000098:,0002f294,003c30bc,.....0<.,
60000098:,0002f294,003c30bc,.....0<.,
60000098:,0002f474,003c2de4,t....-<.,
60000098:,0002f474,003c2de4,t....-<.,
60000098:,0002f548,003c3130,H...01<.,
60000098:,0002f548,003c3130,H...01<.,
60000098:,0002f548,003c3130,H...01<.,
60000098:,0002f420,003c2df8,....-<.,
60000098:,0002f420,003c2df8,....-<.,
60000098:,0002f2d0,003c2ad0,.....*<.,
60000098:,0002f2d0,003c2ad0,.....*<.,
60000098:,0002f378,003c2778,x...x'<.,
60000098:,0002f6d8,003c27cc,.....'<.,
60000098:,0002f6d8,003c27cc,.....'<.,
60000098:,0002fa0c,003c26a4,.....&<.,
60000098:,0002f90c,003c2360,....`,
60000098:,0002f90c,003c2360,....`,
60000098:,0002f770,003c205c,p...\,<.
60000098:,0002f5ac,003c1d70,....p.<.,
60000098:,0002f814,003c1fd8,......<.,
60000098:,0002f814,003c1fd8,......<.,
60000098:,0002f4c4,003c20ac,.....,<.
60000098:,0002f15c,003c2080,\....,<.
60000098:,0002f15c,003c2080,\....,<.
60000098:,0002ef74,003c1da8,t.....<.,
60000098:,0002f1d8,003c1b3c,....<.<.,
60000098:,0002f4ec,003c1cb0,......<.,
60000098:,0002f4ec,003c1cb0,......<.,
60000098:,0002f468,003c1950,h...P.<.,
60000098:,0002f36c,003c1c90,l.....<.,
60000098:,0002f36c,003c1c90,l.....<.,
60000098:,0002f624,003c1a84,$.....<.,
60000098:,0002f958,003c195c,X...\.<.,
60000098:,0002f958,003c195c,X...\.<.,
60000098:,0002f74c,003c16a0,L.....<.,
60000098:,0002f74c,003c16a0,L.....<.,
60000098:,0002f74c,003c16a0,L.....<.,
60000098:,0002faa0,003c15f0,......<.,
60000098:,0002faa0,003c15f0,......<.,
60000098:,0002f788,003c1478,....x.<.,
60000098:,0002f788,003c1478,....x.<.,
60000098:,0002f788,003c1478,....x.<.,
60000098:,0002fa58,003c1290,X.....<.,
60000098:,0002fa00,003c15f0,......<.,
60000098:,0002fa00,003c15f0,......<.,
60000098:,0002fca0,003c13c4,......<.,
60000098:,0002ff88,003c1200,......<.,
60000098:,00030148,003c14e8,H.....<.,
60000098:,00030148,003c14e8,H.....<.,
60000098:,00030294,003c180c,......<.,
60000098:,0003038c,003c14c8,......<.,
60000098:,0003038c,003c14c8,......<.,
60000098:,0003068c,003c1328,....(.<.,
60000098:,00030634,003c0fc4,4.....<.,
60000098:,00030758,003c12f8,X.....<.,
60000098:,00030758,003c12f8,X.....<.,
60000098:,00030ab8,003c134c,....L.<.,
60000098:,00030a0c,003c0ff4,......<.,
60000098:,00030a0c,003c0ff4,......<.,
60000098:,00030d1c,003c0e7c,....|.<.,
60000098:,00030fbc,003c10a4,......<.,
60000098:,00030fbc,003c10a4,......<.,
60000098:,00031310,003c114c,....L.<.,
60000098:,0003145c,003c1470,\...p.<.,
60000098:,000317bc,003c14c4,......<.,
60000098:,000317bc,003c14c4,......<.,
60000098:,000317bc,003c14c4,......<.,
60000098:,000317bc,003c14c4,......<.,
60000098:,00031a5c,003c16ec,\.....<.,
60000098:,00031a5c,003c16ec,\.....<.,
60000098:,00031d44,003c1528,D...(.<.,
60000098:,00031d44,003c1528,D...(.<.,
60000098:,00031bcc,003c1214,......<.,
60000098:,00031bcc,003c1214,......<.,
60000098:,00031f18,003c113c,....<.<.,
60000098:,00031c14,003c0fa0,......<.,
60000098:,00031c14,003c0fa0,......<.,
60000098:,00031ee4,003c0db8,......<.,
60000098:,0003224c,003c0db4,"L""....<.",
60000098:,0003224c,003c0db4,"L""....<.",
60000098:,00031fa8,003c0b88,......<.,
60000098:,00031f7c,003c0eec,|.....<.,
60000098:,00031f24,003c124c,$...L.<.,
60000098:,00031f24,003c124c,$...L.<.,
60000098:,00031c9c,003c1000,......<.,
60000098:,00031a14,003c0db4,......<.,
60000098:,00031a14,003c0db4,......<.,
60000098:,000316e0,003c1350,....P.<.,
60000098:,000313c8,003c11d8,......<.,
60000098:,00031250,003c0ec4,P.....<.,
60000098:,00031250,003c0ec4,P.....<.,
60000098:,00031374,003c0b8c,t.....<.,
60000098:,00031070,003c09f0,p.....<.,
60000098:,00031070,003c09f0,p.....<.,
60000098:,00030fc4,003c0698,......<.,
60000098:,00030fc4,003c0698,......<.,
60000098:,0003127c,003c048c,|.....<.,
60000098:,0003127c,003c048c,|.....<.,
60000098:,0003127c,003c048c,|.....<.,
60000098:,0003127c,003c048c,|.....<.,
60000098:,00031324,003c07e0,$.....<.,
60000098:,00031324,003c07e0,$.....<.,
60000098:,000315f4,003c05f8,......<.,
60000098:,000315f4,003c05f8,......<.,
60000098:,000315f4,003c05f8,......<.,
60000098:,000313a8,003c087c,....|.<.,
60000098:,0003115c,003c05f4,\.....<.,
60000098:,0003115c,003c05f4,\.....<.,
60000098:,000313a4,003c0878,....x.<.,
60000098:,000316e4,003c0778,....x.<.,
60000098:,00031738,003c0414,8.....<.,
60000098:,00031738,003c0414,8.....<.,
60000098:,00031a20,003c0250,...P.<.,
60000098:,00031cd8,003c0044,....D.<.,
60000098:,00031cd8,003c0044,....D.<.,
60000098:,00031a34,003bfe18,4.....;.,
60000098:,000316cc,003bfe18,......;.,
60000098:,000316cc,003bfe18,......;.,
60000098:,000313b4,003bfca0,......;.,
60000098:,00031240,003bffb4,@.....;.,
60000098:,000314f8,003bfda8,......;.,
60000098:,000314f8,003bfda8,......;.,
60000098:,000317f8,003bfc08,......;.,
60000098:,00031634,003bf91c,4.....;.,
60000098:,00031634,003bf91c,4.....;.,
60000098:,000313ac,003bf6d0,......;.,
60000098:,000310d8,003bf8b4,......;.,
60000098:,000310d8,003bf8b4,......;.,
60000098:,000311a8,003bf564,....d.;.,
60000098:,000311a8,003bf564,....d.;.,
60000098:,000311a8,003bf564,....d.;.,
60000098:,00030f5c,003bf2dc,\.....;.,
60000098:,00030f5c,003bf2dc,\.....;.,
60000098:,00030f5c,003bf2dc,\.....;.,
60000098:,00030ca0,003bf4e4,......;.,
60000098:,00030e60,003bf7cc,`.....;.,
60000098:,000311c4,003bf7f4,......;.,
60000098:,000311c4,003bf7f4,......;.,
60000098:,000311ec,003bf48c,......;.,
60000098:,000313a8,003bf19c,......;.,
60000098:,000313a8,003bf19c,......;.,
60000098:,00031044,003bf144,D...D.;.,
60000098:,00031098,003bf4a4,......;.,
60000098:,00031098,003bf4a4,......;.,
60000098:,00030d54,003bf3a4,T.....;.,
60000098:,0003103c,003bf1e0,<.....;.,
60000098:,00030e34,003bf49c,4.....;.,
60000098:,00030e34,003bf49c,4.....;.,
60000098:,00030f2c,003bf158,",...X.;.",
60000098:,00030ea8,003bedf8,......;.,
60000098:,00030ea8,003bedf8,......;.,
60000098:,00031040,003beaf4,@.....;.,
60000098:,00030df4,003bed78,....x.;.,
60000098:,00031118,003beec4,......;.,
60000098:,00031118,003beec4,......;.,
60000098:,00031404,003bf080,......;.,
60000098:,00031330,003bf3cc,0.....;.,
60000098:,00031330,003bf3cc,0.....;.,
60000098:,00031330,003bf3cc,0.....;.,
60000098:,00031618,003bf208,......;.,
60000098:,00031618,003bf208,......;.,
60000098:,000317f8,003bef30,....0.;.,
60000098:,000317f8,003bef30,....0.;.,
60000098:,00031a20,003bf1d0,.....;.,
60000098:,00031a20,003bf1d0,.....;.,
60000098:,00031a20,003bf1d0,.....;.,
60000098:,00031748,003befe8,H.....;.,
60000098:,000318e0,003bf2e8,......;.,
60000098:,000318e0,003bf2e8,......;.,
60000098:,00031578,003bf314,x.....;.,
60000098:,00031834,003bf518,4.....;.,
60000098:,00031ab8,003bf760,....`.;.,
60000098:,00031ab8,003bf760,....`.;.,
60000098:,00031d00,003bf9e4,......;.,
60000098:,00031c00,003bf6a0,......;.,
60000098:,00031c00,003bf6a0,......;.,
60000098:,00031898,003bf6cc,......;.,
60000098:,000316b4,003bf9a0,......;.,
60000098:,000316b4,003bf9a0,......;.,
60000098:,00031630,003bf640,0...@.;.,
60000098:,00031584,003bf2e8,......;.,
60000098:,000318e0,003bf364,....d.;.,
60000098:,000318e0,003bf364,....d.;.,
60000098:,00031678,003bf5cc,x.....;.,
60000098:,00031340,003bf6f0,@.....;.,
60000098:,00031340,003bf6f0,@.....;.,
60000098:,00031588,003bf468,....h.;.,
60000098:,000318bc,003bf58c,......;.,
60000098:,000318bc,003bf58c,......;.,
60000098:,0003156c,003bf660,l...`.;.,
60000098:,0003156c,003bf660,l...`.;.,
60000098:,0003156c,003bf660,l...`.;.,
60000098:,000318ac,003bf75c,....\.;.,
60000098:,000318ac,003bf75c,....\.;.,
60000098:,0003154c,003bf6dc,L.....;.,
60000098:,0003154c,003bf6dc,L.....;.,
60000098:,0003154c,003bf6dc,L.....;.,
60000098:,00031880,003bf800,......;.,
60000098:,00031614,003bf594,......;.,
60000098:,000314ec,003bf8c8,......;.,
60000098:,000314ec,003bf8c8,......;.,
60000098:,00031184,003bf8f4,......;.,
60000098:,00030f78,003bf638,x...8.;.,
60000098:,00030f78,003bf638,x...8.;.,
60000098:,00031260,003bf474,`...t.;.,
60000098:,000315a0,003bf570,....p.;.,
60000098:,00031710,003bf258,....X.;.,
60000098:,00031710,003bf258,....X.;.,
60000098:,0003163c,003bf5a4,<.....;.,
60000098:,00031514,003bf26c,....l.;.,
60000098:,00031514,003bf26c,....l.;.,
60000098:,000315e8,003bf5b8,......;.,
60000098:,00031928,003bf6b4,(.....;.,
60000098:,00031928,003bf6b4,(.....;.,
60000098:,0003163c,003bf874,<...t.;.,
60000098:,000314a0,003bf570,....p.;.,
60000098:,000317ec,003bf498,......;.,
60000098:,000317ec,003bf498,......;.,
60000098:,00031840,003bf7f8,@.....;.,
60000098:,00031b9c,003bf774,....t.;.,
60000098:,00031b9c,003bf774,....t.;.,
60000098:,00031b9c,003bf774,....t.;.,
60000098:,00031b9c,003bf774,....t.;.,
60000098:,0003184c,003bf6a0,L.....;.,
60000098:,0003184c,003bf6a0,L.....;.,
60000098:,00031a2c,003bf3c8,",.....;.",
60000098:,00031a2c,003bf3c8,",.....;.",
60000098:,00031ccc,003bf5f0,......;.,
60000098:,00031ccc,003bf5f0,......;.,
60000098:,00031dc4,003bf2ac,......;.,
60000098:,00031bdc,003befd4,......;.,
60000098:,00031bdc,003befd4,......;.,
60000098:,00031ec4,003bee10,......;.,
60000098:,00031d20,003befa8,.....;.,
60000098:,000319f8,003bf0f4,......;.,
60000098:,000319f8,003bf0f4,......;.,
60000098:,000319f8,003bf0f4,......;.,
60000098:,00031d4c,003bf19c,L.....;.,
60000098:,00031e44,003bee58,D...X.;.,
60000098:,00031e44,003bee58,D...X.;.,
60000098:,00031e14,003beaf0,......;.,
60000098:,00031bc8,003be868,....h.;.,
60000098:,00031cc0,003be524,....$.;.,
60000098:,00031cc0,003be524,....$.;.,
60000098:,00031f08,003be29c,......;.,
60000098:,000321f4,003be458,.!..X.;.,
60000098:,000321f4,003be458,.!..X.;.,
60000098:,000324ac,003be24c,.$..L.;.,
60000098:,00032144,003be278,D!..x.;.,
60000098:,00032144,003be278,D!..x.;.,
60000098:,00032144,003be278,D!..x.;.,
60000098:,0003216c,003bdf10,l!....;.,
60000098:,0003216c,003bdf10,l!....;.,
60000098:,0003216c,003bdf10,l!....;.,
60000098:,000323b4,003be194,.,
60000098:,000323b4,003be194,.,
60000098:,00032384,003bde2c,.,
60000098:,00032384,003bde2c,.,
60000098:,000320fc,003be074,.,..t.;.
60000098:,000323b4,003bde68,.,
60000098:,00032264,003be18c,"d""....;.",
60000098:,00032264,003be18c,"d""....;.",
60000098:,00032574,003be014,t%....;.,
60000098:,000327d8,003bdda8,.'....;.,
60000098:,000327d8,003bdda8,.'....;.,
60000098:,00032aa8,003bdbc0,.*....;.,
60000098:,00032758,003bdc94,X'....;.,
60000098:,00032938,003bd9bc,8)....;.,
60000098:,00032938,003bd9bc,8)....;.,
60000098:,000328e0,003bd658,.(..X.;.,
60000098:,00032620,003bd450,&..P.;.,
60000098:,00032620,003bd450,&..P.;.,
60000098:,0003259c,003bd0f0,.%....;.,
60000098:,0003251c,003bd44c,.%..L.;.,
60000098:,0003251c,003bd44c,.%..L.;.,
60000098:,00032764,003bd6d0,d'....;.,
60000098:,000327b8,003bd36c,.'..l.;.,
60000098:,000325d4,003bd640,.%..@.;.,
60000098:,000325d4,003bd640,.%..@.;.,
60000098:,0003226c,003bd66c,"l""..l.;.",
60000098:,0003226c,003bd66c,"l""..l.;.",
60000098:,00031fe4,003bd420,....,.;.
60000098:,00031fe4,003bd420,....,.;.
60000098:,00031fe4,003bd420,....,.;.
60000098:,00031fb4,003bd0b8,......;.,
60000098:,00031fb4,003bd0b8,......;.,
60000098:,00031fb4,003bd0b8,......;.,
60000098:,00031ca0,003bd22c,"....,.;.",
60000098:,00031c9c,003bcec4,......;.,
60000098:,000319b0,003bd084,......;.,
60000098:,000319b0,003bd084,......;.,
60000098:,00031cb0,003bcee4,......;.,
60000098:,00031e6c,003bcbf4,l.....;.,
60000098:,00031e6c,003bcbf4,l.....;.,
60000098:,00031b98,003bcdd8,......;.,
60000098:,000319b0,003bcb00,......;.,
60000098:,000319b0,003bcb00,......;.,
60000098:,00031c98,003bc93c,....<.;.,
60000098:,00031b20,003bc628,...(.;.,
60000098:,00031c6c,003bc300,l.....;.,
60000098:,00031c6c,003bc300,l.....;.,
60000098:,00031c3c,003bbf98,<.....;.,
60000098:,00031ea0,003bbd2c,"....,.;.",
60000098:,00031ea0,003bbd2c,"....,.;.",
60000098:,00031d04,003bba28,....(.;.,
60000098:,00031d80,003bb6c8,......;.,
60000098:,00031d7c,003bb360,|...`.;.,
60000098:,00031d7c,003bb360,|...`.;.,
60000098:,00031a1c,003bb2e0,......;.,
60000098:,00031cbc,003bb508,......;.,
60000098:,00031cbc,003bb508,......;.,
60000098:,00031cbc,003bb508,......;.,
