addr,x,y,null,null.1
60000098:,00046bd0,003aa48c,.k....:.,
60000098:,00046878,003aa538,xh..8.:.,
60000098:,00046878,003aa538,xh..8.:.,
60000098:,00046700,003aa224,.g..$.:.,
60000098:,000469a0,003a9ff8,.i....:.,
60000098:,00046754,003a9d70,Tg..p.:.,
60000098:,00046754,003a9d70,Tg..p.:.,
60000098:,000466d0,003a9a10,.f....:.,
60000098:,00046724,003a96ac,$g....:.,
60000098:,00046724,003a96ac,$g....:.,
60000098:,000463ec,003a97d0,.c....:.,
60000098:,000460e8,003a9634,.`..4.:.,
60000098:,000463f8,003a94bc,.c....:.,
60000098:,000463f8,003a94bc,.c....:.,
60000098:,0004651c,003a9184,.e....:.,
60000098:,00046570,003a94e4,pe....:.,
60000098:,00046570,003a94e4,pe....:.,
60000098:,00046668,003a91a0,hf....:.,
60000098:,00046518,003a94c4,.e....:.,
60000098:,0004668c,003a97d4,.f....:.,
60000098:,0004668c,003a97d4,.f....:.,
60000098:,0004668c,003a97d4,.f....:.,
60000098:,0004668c,003a97d4,.f....:.,
60000098:,00046388,003a9638,.c..8.:.,
60000098:,00046388,003a9638,.c..8.:.,
60000098:,00046120,003a98a0,a....:.,
60000098:,00046120,003a98a0,a....:.,
60000098:,00046484,003a98c8,.d....:.,
60000098:,00046484,003a98c8,.d....:.,
60000098:,00046784,003a9728,.g..(.:.,
60000098:,0004672c,003a9a88,",g....:.",
60000098:,0004672c,003a9a88,",g....:.",
60000098:,000466ac,003a9de4,.f....:.,
60000098:,00046728,003a9a84,(g....:.,
60000098:,0004690c,003a9d58,.i..X.:.,
60000098:,0004690c,003a9d58,.i..X.:.,
60000098:,00046bdc,003a9b70,.k..p.:.,
60000098:,00046a68,003a9e84,hj....:.,
60000098:,00046a68,003a9e84,hj....:.,
60000098:,00046b10,003a9b2c,".k..,.:.",
60000098:,00046888,003a98e0,.h....:.,
60000098:,00046888,003a98e0,.h....:.,
60000098:,00046a20,003a95dc,j....:.,
60000098:,00046bb8,003a98dc,.k....:.,
60000098:,00046a68,003a95b4,hj....:.,
60000098:,00046a68,003a95b4,hj....:.,
60000098:,00046d78,003a943c,xm..<.:.,
60000098:,00046c04,003a9750,.l..P.:.,
60000098:,00046c04,003a9750,.l..P.:.,
60000098:,00046c30,003a9ab4,0l....:.,
60000098:,00046a24,003a97f8,$j....:.,
60000098:,00046a24,003a97f8,$j....:.,
60000098:,00046a24,003a97f8,$j....:.,
60000098:,000468fc,003a9b2c,".h..,.:.",
60000098:,000468fc,003a9b2c,".h..,.:.",
60000098:,000468fc,003a9b2c,".h..,.:.",
60000098:,000469f4,003a97e8,.i....:.,
60000098:,000469f4,003a97e8,.i....:.,
60000098:,00046d40,003a98b8,@m....:.,
60000098:,00046d40,003a98b8,@m....:.,
60000098:,00047054,003a9a2c,"Tp..,.:.",
60000098:,00046f2c,003a9d60,",o..`.:.",
60000098:,00046f2c,003a9d60,",o..`.:.",
60000098:,00047028,003aa0a0,(p....:.,
60000098:,00046ce4,003aa19c,.l....:.,
60000098:,00047038,003aa244,8p..D.:.,
60000098:,00047038,003aa244,8p..D.:.,
60000098:,00046ec0,003a9f30,.n..0.:.,
60000098:,0004700c,003a9c08,.p....:.,
60000098:,0004700c,003a9c08,.p....:.,
60000098:,00046ee4,003a98d0,.n....:.,
60000098:,00047008,003a9598,.p....:.,
60000098:,00046cf0,003a9420,.l..,.:.
60000098:,00046cf0,003a9420,.l..,.:.
60000098:,00046b08,003a9148,.k..H.:.,
60000098:,00046bb0,003a8df0,.k....:.,
60000098:,00046bb0,003a8df0,.k....:.,
60000098:,00046c58,003a8a98,Xl....:.,
60000098:,00046f7c,003a8be4,|o....:.,
60000098:,00046f7c,003a8be4,|o....:.,
60000098:,00047180,003a8924,.q..$.:.,
60000098:,000470ac,003a8c70,.p..p.:.,
60000098:,000470ac,003a8c70,.p..p.:.,
60000098:,00046f10,003a896c,.o..l.:.,
60000098:,00046f10,003a896c,.o..l.:.,
60000098:,00046f10,003a896c,.o..l.:.,
60000098:,00046f10,003a896c,.o..l.:.,
60000098:,00047194,003a8bb4,.q....:.,
60000098:,00047194,003a8bb4,.q....:.,
60000098:,000474a8,003a8d28,.t..(.:.,
60000098:,000474a8,003a8d28,.t..(.:.,
60000098:,0004770c,003a8abc,.w....:.,
60000098:,00047438,003a8ca0,8t....:.,
60000098:,00047438,003a8ca0,8t....:.,
60000098:,00047738,003a8e38,8w..8.:.,
60000098:,000479bc,003a8bec,.y....:.,
60000098:,00047bc4,003a8ea4,.{....:.,
60000098:,00047bc4,003a8ea4,.{....:.,
60000098:,00047c40,003a8b44,@|..D.:.,
60000098:,00047f54,003a8cb8,T.....:.,
60000098:,00047f54,003a8cb8,T.....:.,
60000098:,000481bc,003a8f20,....,.:.
60000098:,0004837c,003a9208,|.....:.,
60000098:,00048014,003a91dc,......:.,
60000098:,00048014,003a91dc,......:.,
60000098:,00047d70,003a9404,p}....:.,
60000098:,00047e44,003a9750,D~..P.:.,
60000098:,00047bf8,003a94c8,.{....:.,
60000098:,00047bf8,003a94c8,.{....:.,
60000098:,000478e0,003a9350,.x..P.:.,
60000098:,00047934,003a8fec,4y....:.,
60000098:,00047934,003a8fec,4y....:.,
60000098:,000475cc,003a9018,.u....:.,
60000098:,000475cc,003a9018,.u....:.,
60000098:,00047920,003a8f68,y..h.:.,
60000098:,00047920,003a8f68,y..h.:.,
60000098:,000479c8,003a8c10,.y....:.,
60000098:,000479c8,003a8c10,.y....:.,
60000098:,000479c8,003a8c10,.y....:.,
60000098:,000479c8,003a8c10,.y....:.,
60000098:,000478cc,003a8f50,.x..P.:.,
60000098:,0004756c,003a8fd0,lu....:.,
60000098:,0004756c,003a8fd0,lu....:.,
60000098:,000472e4,003a8d84,.r....:.,
60000098:,00047430,003a90a8,0t....:.,
60000098:,00047678,003a932c,"xv..,.:.",
60000098:,00047678,003a932c,"xv..,.:.",
60000098:,00047918,003a9100,.y....:.,
60000098:,00047894,003a8da0,.x....:.,
60000098:,00047964,003a8a50,dy..P.:.,
60000098:,00047964,003a8a50,dy..P.:.,
60000098:,00047758,003a8794,Xw....:.,
60000098:,000473f0,003a8794,.s....:.,
60000098:,000473f0,003a8794,.s....:.,
60000098:,00047690,003a89bc,.v....:.,
60000098:,00047738,003a8d10,8w....:.,
60000098:,00047980,003a8a88,.y....:.,
60000098:,00047980,003a8a88,.y....:.,
60000098:,00047928,003a8724,(y..$.:.,
60000098:,00047b08,003a844c,.{..L.:.,
60000098:,00047b08,003a844c,.{..L.:.,
60000098:,00047dd8,003a8264,.}..d.:.,
60000098:,00047cdc,003a85a4,.|....:.,
60000098:,00047cdc,003a85a4,.|....:.,
60000098:,000479f0,003a8764,.y..d.:.,
60000098:,000479f0,003a8764,.y..d.:.,
60000098:,000479f0,003a8764,.y..d.:.,
60000098:,00047808,003a848c,.x....:.,
60000098:,00047808,003a848c,.x....:.,
60000098:,000474b0,003a8538,.t..8.:.,
60000098:,000474b0,003a8538,.t..8.:.,
60000098:,000474b0,003a8538,.t..8.:.,
60000098:,0004714c,003a84e0,Lq....:.,
60000098:,000472bc,003a81c8,.r....:.,
60000098:,000472bc,003a81c8,.r....:.,
60000098:,00046fcc,003a8008,.o....:.,
60000098:,00046ecc,003a7cc4,.n...|:.,
60000098:,000470d0,003a7a04,.p...z:.,
60000098:,000470d0,003a7a04,.p...z:.,
60000098:,00046e68,003a7c6c,hn..l|:.,
60000098:,0004713c,003a7e50,<q..P~:.,
60000098:,0004713c,003a7e50,<q..P~:.,
60000098:,000474a0,003a7e20,.t..,~:.
60000098:,00047350,003a8144,Ps..D.:.,
60000098:,00047124,003a7ea0,$q...~:.,
60000098:,00047124,003a7ea0,$q...~:.,
60000098:,0004714c,003a7b38,Lq..8{:.,
60000098:,00046f00,003a78b0,.o...x:.,
60000098:,00046f00,003a78b0,.o...x:.,
60000098:,00046cf4,003a75f4,.l...u:.,
60000098:,00046c70,003a7294,pl...r:.,
60000098:,00046e08,003a6f90,.n...o:.,
60000098:,00046e08,003a6f90,.n...o:.,
60000098:,00047050,003a6d08,Pp...m:.,
60000098:,00046f28,003a703c,(o..<p:.,
60000098:,00046f28,003a703c,(o..<p:.,
60000098:,00046f28,003a703c,(o..<p:.,
60000098:,00047284,003a6fb8,.r...o:.,
60000098:,00047284,003a6fb8,.r...o:.,
60000098:,00047284,003a6fb8,.r...o:.,
60000098:,00047440,003a6cc8,@t...l:.,
60000098:,00047440,003a6cc8,@t...l:.,
60000098:,00047440,003a6cc8,@t...l:.,
60000098:,00047774,003a6ba0,tw...k:.,
60000098:,000475d8,003a6ea0,.u...n:.,
60000098:,0004738c,003a6c18,.s...l:.,
60000098:,0004738c,003a6c18,.s...l:.,
60000098:,0004754c,003a6f00,Lu...o:.,
60000098:,00047248,003a709c,Hr...p:.,
60000098:,00047248,003a709c,Hr...p:.,
60000098:,00046f10,003a71c0,.o...q:.,
60000098:,00046f38,003a6e58,8o..Xn:.,
60000098:,00046be0,003a6f04,.k...o:.,
60000098:,00046be0,003a6f04,.k...o:.,
60000098:,00046e04,003a6c60,.n..`l:.,
60000098:,00046f50,003a6938,Po..8i:.,
60000098:,00046f50,003a6938,Po..8i:.,
60000098:,00046c7c,003a6b1c,|l...k:.,
60000098:,00046ca8,003a6e80,.l...n:.,
60000098:,00046f48,003a6c54,Ho..Tl:.,
60000098:,00046f48,003a6c54,Ho..Tl:.,
60000098:,00046f48,003a6c54,Ho..Tl:.,
60000098:,00046f44,003a68ec,Do...h:.,
60000098:,00046f44,003a68ec,Do...h:.,
60000098:,000472a8,003a68bc,.r...h:.,
60000098:,000475cc,003a676c,.u..lg:.,
60000098:,000475cc,003a676c,.u..lg:.,
60000098:,000475cc,003a676c,.u..lg:.,
60000098:,000475cc,003a676c,.u..lg:.,
60000098:,00047788,003a647c,.w..|d:.,
60000098:,00047788,003a647c,.w..|d:.,
60000098:,000475a4,003a6750,.u..Pg:.,
60000098:,000475a4,003a6750,.u..Pg:.,
60000098:,0004727c,003a6600,|r...f:.,
60000098:,0004727c,003a6600,|r...f:.,
60000098:,000475dc,003a6654,.u..Tf:.,
60000098:,000472c4,003a64dc,.r...d:.,
60000098:,000472c4,003a64dc,.r...d:.,
60000098:,00047624,003a6530,$v..0e:.,
60000098:,000475f4,003a61c8,.u...a:.,
60000098:,00047674,003a6524,tv..$e:.,
60000098:,00047674,003a6524,tv..$e:.,
60000098:,00047674,003a6524,tv..$e:.,
60000098:,00047898,003a6280,.x...b:.,
60000098:,00047898,003a6280,.x...b:.,
60000098:,00047bd8,003a6180,.{...a:.,
60000098:,00047b58,003a64dc,X{...d:.,
60000098:,0004789c,003a66e4,.x...f:.,
60000098:,0004789c,003a66e4,.x...f:.,
60000098:,00047b00,003a6478,.{..xd:.,
60000098:,00047c70,003a6160,p|..`a:.,
60000098:,00047c70,003a6160,p|..`a:.,
60000098:,00047f58,003a5f9c,X...._:.,
60000098:,000481dc,003a5d50,....P]:.,
60000098:,00047f1c,003a5b48,....H[:.,
60000098:,00047f1c,003a5b48,....H[:.,
60000098:,00048120,003a5888,....X:.,
60000098:,00048120,003a5888,....X:.,
60000098:,00047f3c,003a5b5c,<...\[:.,
60000098:,00047f3c,003a5b5c,<...\[:.,
60000098:,00047f3c,003a5b5c,<...\[:.,
60000098:,00047c14,003a5a0c,.|...Z:.,
60000098:,00047c14,003a5a0c,.|...Z:.,
60000098:,00047c14,003a5a0c,.|...Z:.,
60000098:,00047900,003a5b80,.y...[:.,
60000098:,000477d8,003a5eb4,.w...^:.,
60000098:,000477d8,003a5eb4,.w...^:.,
60000098:,00047998,003a619c,.y...a:.,
60000098:,00047940,003a5e38,@y..8^:.,
60000098:,000475d8,003a5e38,.u..8^:.,
60000098:,000475d8,003a5e38,.u..8^:.,
60000098:,00047938,003a5e8c,8y...^:.,
60000098:,00047b80,003a5c04,.{...\:.,
60000098:,00047b80,003a5c04,.{...\:.,
60000098:,00047ee4,003a5bd4,.~...[:.,
60000098:,00047d94,003a5ef8,.}...^:.,
60000098:,00047e64,003a5ba8,d~...[:.,
60000098:,00047e64,003a5ba8,d~...[:.,
60000098:,000481b0,003a5ad0,.....Z:.,
60000098:,000484d4,003a5c1c,.....\:.,
60000098:,000484d4,003a5c1c,.....\:.,
60000098:,000482ac,003a5ebc,.....^:.,
60000098:,00048594,003a5cf8,.....\:.,
60000098:,000487b8,003a5a54,....TZ:.,
60000098:,000487b8,003a5a54,....TZ:.,
60000098:,000487b8,003a5dbc,.....]:.,
60000098:,00048adc,003a5c6c,....l\:.,
60000098:,00048adc,003a5c6c,....l\:.,
60000098:,00048adc,003a5c6c,....l\:.,
60000098:,00048774,003a5c40,t...@\:.,
60000098:,00048774,003a5c40,t...@\:.,
60000098:,00048958,003a5f14,X...._:.,
60000098:,00048958,003a5f14,X...._:.,
60000098:,00048958,003a5f14,X...._:.,
60000098:,00048c2c,003a60f8,",....`:.",
60000098:,00048c2c,003a60f8,",....`:.",
60000098:,00048efc,003a5f10,....._:.,
60000098:,00048efc,003a5f10,....._:.,
60000098:,00049258,003a5f8c,X...._:.,
60000098:,00049094,003a5ca0,.....\:.,
60000098:,000492dc,003a5f24,....$_:.,
60000098:,000492dc,003a5f24,....$_:.,
60000098:,000492dc,003a628c,.....b:.,
60000098:,00049594,003a6080,.....`:.,
60000098:,00049594,003a6080,.....`:.,
60000098:,000498fc,003a607c,....|`:.,
60000098:,00049be4,003a5eb8,.....^:.,
60000098:,000499fc,003a5be0,.....[:.,
60000098:,000499fc,003a5be0,.....[:.,
60000098:,000499d0,003a5f44,....D_:.,
60000098:,00049670,003a5ec4,p....^:.,
60000098:,00049670,003a5ec4,p....^:.,
60000098:,00049740,003a5b74,@...t[:.,
60000098:,00049814,003a5ec0,.....^:.,
60000098:,000494dc,003a5fe4,....._:.,
60000098:,000494dc,003a5fe4,....._:.,
60000098:,00049204,003a5dfc,.....]:.,
60000098:,00048ec0,003a5cfc,.....\:.,
60000098:,00048ec0,003a5cfc,.....\:.,
60000098:,00048ec0,003a5cfc,.....\:.,
60000098:,000490a0,003a5a24,....$Z:.,
60000098:,000490a0,003a5a24,....$Z:.,
60000098:,00048e38,003a5c8c,8....\:.,
60000098:,00048e38,003a5c8c,8....\:.,
60000098:,00048e38,003a5c8c,8....\:.,
60000098:,00048ff4,003a599c,.....Y:.,
60000098:,00048ff4,003a599c,.....Y:.,
60000098:,00048da8,003a5c20,....,\:.
60000098:,00048bc4,003a5ef4,.....^:.,
60000098:,00048bc4,003a5ef4,.....^:.,
60000098:,00048920,003a611c,....a:.,
60000098:,00048c88,003a6118,.....a:.,
60000098:,00048c88,003a6118,.....a:.,
60000098:,00048f88,003a5f78,....x_:.,
60000098:,000492d4,003a6048,....H`:.,
60000098:,00048fac,003a5ef8,.....^:.,
60000098:,00048fac,003a5ef8,.....^:.,
60000098:,000492ec,003a5df8,.....]:.,
60000098:,00049018,003a5fdc,....._:.,
60000098:,00049018,003a5fdc,....._:.,
60000098:,00048cb8,003a605c,....\`:.,
60000098:,00048f00,003a62e0,.....b:.,
60000098:,00049164,003a6074,d...t`:.,
60000098:,00049164,003a6074,d...t`:.,
60000098:,00048e3c,003a5f24,<...$_:.,
60000098:,00048b98,003a614c,....La:.,
60000098:,00048b98,003a614c,....La:.,
60000098:,00048910,003a5f00,....._:.,
60000098:,00048708,003a61bc,.....a:.,
60000098:,00048a2c,003a6308,",....c:.",
60000098:,00048a2c,003a6308,",....c:.",
