addr,x,y,null,null.1
60000098:,000644b8,0039361c,.D...69.,
60000098:,000641e4,00393800,.A...89.,
60000098:,0006437c,00393b00,|C...;9.,
60000098:,0006437c,00393b00,|C...;9.,
60000098:,00064514,003937fc,.E...79.,
60000098:,00064378,003934f8,xC...49.,
60000098:,00064374,00393190,tC...19.,
60000098:,00064374,00393190,tC...19.,
60000098:,000646d8,00393160,.F..`19.,
60000098:,000646d8,00393160,.F..`19.,
60000098:,00064870,00393460,pH..`49.,
60000098:,00064870,00393460,pH..`49.,
60000098:,00064870,00393460,pH..`49.,
60000098:,00064774,003937a0,tG...79.,
60000098:,00064774,003937a0,tG...79.,
60000098:,00064774,003937a0,tG...79.,
60000098:,000646f4,00393afc,.F...:9.,
60000098:,000648d8,00393dd0,.H...=9.,
60000098:,000648d8,00393dd0,.H...=9.,
60000098:,000645a0,00393ef4,.E...>9.,
60000098:,00064248,00393fa0,HB...?9.,
60000098:,00063f04,00393ea0,.?...>9.,
60000098:,00063f04,00393ea0,.?...>9.,
60000098:,00063d90,003941b4,.=...A9.,
60000098:,00063b88,00394470,.;..pD9.,
60000098:,00063b88,00394470,.;..pD9.,
60000098:,00063830,0039451c,08...E9.,
60000098:,00063694,00394218,.6...B9.,
60000098:,00063694,00394218,.6...B9.,
60000098:,000634f8,00393f14,.4...?9.,
60000098:,000631d0,00394060,.1..`@9.,
60000098:,00062fc4,00393da4,./...=9.,
60000098:,00062fc4,00393da4,./...=9.,
60000098:,00062f6c,00393a40,l/..@:9.,
60000098:,00062d60,00393784,`-...79.,
60000098:,00062d60,00393784,`-...79.,
60000098:,00062a28,0039365c,(*..\69.,
60000098:,00062a28,003939c4,(*...99.,
60000098:,00062a28,003939c4,(*...99.,
60000098:,00062b4c,0039368c,L+...69.,
60000098:,00062b4c,0039368c,L+...69.,
60000098:,00062a4c,00393348,L*..H39.,
60000098:,00062a4c,00393348,L*..H39.,
60000098:,00062800,003930c0,.(...09.,
60000098:,00062800,003930c0,.(...09.,
60000098:,00062800,003930c0,.(...09.,
60000098:,00062800,003930c0,.(...09.,
60000098:,00062b24,00392f70,$+..p/9.,
60000098:,00062e84,00392f14,...../9.,
60000098:,00062cc0,00392c28,".,..(,9.",
60000098:,00062cc0,00392c28,".,..(,9.",
60000098:,00062968,00392b7c,h)..|+9.,
60000098:,00062c50,003929b8,"P,...)9.",
60000098:,00062c50,003929b8,"P,...)9.",
60000098:,00062f60,00392840,`/..@(9.,
60000098:,00062e38,00392508,8....%9.,
60000098:,00062e38,00392508,8....%9.,
60000098:,000630d8,00392730,.0..0'9.,
60000098:,00063418,00392630,.4..0&9.,
60000098:,000632a0,0039231c,.2...,
60000098:,000632a0,0039231c,.2...,
60000098:,00063608,00392318,.6...,
60000098:,0006372c,0039264c,",7..L&9.",
60000098:,0006372c,0039264c,",7..L&9.",
60000098:,000639cc,00392420,.9..,$9.
60000098:,00063d0c,00392320,.=..,
60000098:,00063db4,00392674,.=..t&9.,
60000098:,00063db4,00392674,.=..t&9.,
60000098:,00064088,00392858,.@..X(9.,
60000098:,000642f0,00392ac0,.B...*9.,
60000098:,000642f0,00392ac0,.B...*9.,
60000098:,00064398,00392768,.C..h'9.,
60000098:,00064398,00392768,.C..h'9.,
60000098:,00064398,00392768,.C..h'9.,
60000098:,00064190,00392a24,.A..$*9.,
60000098:,00064190,00392a24,.A..$*9.,
60000098:,000644f0,00392a78,.D..x*9.,
60000098:,000644f0,00392a78,.D..x*9.,
60000098:,000644f0,00392a78,.D..x*9.,
60000098:,000644f0,00392de0,.D...-9.,
60000098:,00064200,00392c20,.B..,",9."
60000098:,00064200,00392c20,.B..,",9."
60000098:,0006455c,00392c9c,"\E...,9.",
60000098:,000641fc,00392c1c,".A...,9.",
60000098:,000644cc,00392a34,.D..4*9.,
60000098:,000644cc,00392a34,.D..4*9.,
60000098:,00064474,00392d94,tD...-9.,
60000098:,000646f8,00392fdc,.F.../9.,
60000098:,000646f8,00392fdc,.F.../9.,
60000098:,00064538,003932c8,8E...29.,
60000098:,000646ac,003935d8,.F...59.,
60000098:,000644ec,003938c4,.D...89.,
60000098:,000644ec,003938c4,.D...89.,
60000098:,00064184,00393898,.A...89.,
60000098:,000644ec,00393894,.D...89.,
60000098:,000644ec,00393894,.D...89.,
60000098:,000647a8,00393a98,.G...:9.,
60000098:,00064778,00393730,xG..079.,
60000098:,00064ad4,003936ac,.J...69.,
60000098:,00064ad4,003936ac,.J...69.,
60000098:,00064e34,00393700,4N...79.,
60000098:,00064b48,003938c0,HK...89.,
60000098:,00064b48,003938c0,HK...89.,
60000098:,00064b48,003938c0,HK...89.,
60000098:,00064b48,003938c0,HK...89.,
60000098:,000649f8,00393be4,.I...;9.,
60000098:,000649f8,00393be4,.I...;9.,
60000098:,00064924,00393f30,$I..0?9.,
60000098:,00064924,00393f30,$I..0?9.,
60000098:,00064b08,00394204,.K...B9.,
60000098:,00064b08,00394204,.K...B9.,
60000098:,00064d0c,00393f44,.M..D?9.,
60000098:,000649c8,00394040,.I..@@9.,
60000098:,000649c8,00394040,.I..@@9.,
60000098:,00064cd8,00393ec8,.L...>9.,
60000098:,00064cd4,00393b60,.L..`;9.,
60000098:,000649fc,00393978,.I..x99.,
60000098:,000649fc,00393978,.I..x99.,
60000098:,0006497c,00393cd4,|I...<9.,
60000098:,0006462c,00393da8,",F...=9.",
60000098:,0006462c,00393da8,",F...=9.",
60000098:,00064960,00393c80,`I...<9.,
60000098:,000648b4,00393928,.H..(99.,
60000098:,000648b4,00393928,.H..(99.,
60000098:,00064afc,00393bac,.J...;9.,
60000098:,00064874,00393df4,tH...=9.,
60000098:,00064bd4,00393e48,.K..H>9.,
60000098:,00064bd4,00393e48,.K..H>9.,
60000098:,0006486c,00393e74,lH..t>9.,
60000098:,00064bd4,00393e70,.K..p>9.,
60000098:,00064bd4,00393e70,.K..p>9.,
60000098:,00064cf8,00393b38,.L..8;9.,
60000098:,0006500c,00393cac,.P...<9.,
60000098:,0006500c,00393cac,.P...<9.,
60000098:,00064ee4,00393974,.N..t99.,
60000098:,00064ee4,00393974,.N..t99.,
60000098:,00064ee4,00393974,.N..t99.,
60000098:,00064ee4,00393974,.N..t99.,
60000098:,00065218,00393a98,.R...:9.,
60000098:,00065218,00393a98,.R...:9.,
60000098:,00065558,00393b94,XU...;9.,
60000098:,00065558,00393b94,XU...;9.,
60000098:,000655d8,00393ef0,.U...>9.,
60000098:,00065938,00393e94,8Y...>9.,
60000098:,00065c94,00393e10,.\...>9.,
60000098:,00065c94,00393e10,.\...>9.,
60000098:,0006596c,00393cc0,lY...<9.,
60000098:,00065720,00393a38,W..8:9.,
60000098:,00065720,00393a38,W..8:9.,
60000098:,000657a0,00393d94,.W...=9.,
60000098:,00065468,00393c6c,hT..l<9.,
60000098:,00065124,00393d68,$Q..h=9.,
60000098:,00065124,00393d68,$Q..h=9.,
60000098:,00064ed8,00393fec,.N...?9.,
60000098:,00064b78,00393f6c,xK..l?9.,
60000098:,00064b78,00393f6c,xK..l?9.,
60000098:,00064834,00393e6c,4H..l>9.,
60000098:,000645ac,00393c20,.E..,<9.
60000098:,000645ac,00393c20,.E..,<9.
60000098:,00064768,00393930,hG..099.,
60000098:,00064400,00393930,.D..099.,
60000098:,00064684,00393b78,.F..x;9.,
60000098:,00064684,00393b78,.F..x;9.,
60000098:,00064394,003939b8,.C...99.,
60000098:,00064394,003939b8,.C...99.,
60000098:,00064128,0039374c,(A..L79.,
60000098:,00064128,0039374c,(A..L79.,
60000098:,00064128,0039374c,(A..L79.,
60000098:,00064128,0039374c,(A..L79.,
60000098:,00064028,00393408,(@...49.,
60000098:,00064028,00393408,(@...49.,
60000098:,00063d84,00393630,.=..069.,
60000098:,00063a4c,00393508,L:...59.,
60000098:,00063a4c,00393508,L:...59.,
60000098:,00063864,00393230,d8..029.,
60000098:,00063a20,00392f40,:..@/9.,
60000098:,00063a20,00392f40,:..@/9.,
60000098:,00063a9c,00392be0,.:...+9.,
60000098:,00063ac8,00392f44,.:..D/9.,
60000098:,00063ac8,00392f44,.:..D/9.,
60000098:,000639f0,00392bf4,.9...+9.,
60000098:,00063918,003928a4,.9...(9.,
60000098:,0006362c,00392a64,",6..d*9.",
60000098:,0006362c,00392a64,",6..d*9.",
60000098:,000636fc,00392714,.6...'9.,
60000098:,000636a4,00392a74,.6..t*9.,
60000098:,000636a4,00392a74,.6..t*9.,
60000098:,000636f8,00392710,.6...'9.,
60000098:,000637a0,003923b8,.7...,
60000098:,000637a0,003923b8,.7...,
60000098:,00063440,00392338,@4..8,
60000098:,00063184,00392540,.1..@%9.,
60000098:,000634e0,003925bc,.4...%9.,
60000098:,000634e0,003925bc,.4...%9.,
60000098:,00063344,003922b8,"D3...""9.",
60000098:,00063344,003922b8,"D3...""9.",
60000098:,0006343c,00391f74,<4..t.9.,
60000098:,0006343c,00391f74,<4..t.9.,
60000098:,0006343c,00391f74,<4..t.9.,
60000098:,00063104,00392098,.1...,9.
60000098:,00063104,00392098,.1...,9.
60000098:,00063104,00392098,.1...,9.
60000098:,00063084,003923f4,.0...,
60000098:,00062e9c,0039211c,.....!9.,
60000098:,00062e9c,0039211c,.....!9.,
60000098:,00063184,00391f58,.1..X.9.,
60000098:,0006300c,00391c44,.0..D.9.,
60000098:,0006300c,00391c44,.0..D.9.,
60000098:,00063360,00391b94,`3....9.,
60000098:,0006301c,00391c90,.0....9.,
60000098:,00062cc4,00391be4,".,....9.",
60000098:,00062cc4,00391be4,".,....9.",
60000098:,00062a3c,00391998,<*....9.,
60000098:,00062914,00391660,.)..`.9.,
60000098:,00062914,00391660,.)..`.9.,
60000098:,00062a0c,0039131c,.*....9.,
60000098:,00062d40,00391440,@-..@.9.,
60000098:,00062d40,00391440,@-..@.9.,
60000098:,00062de8,003910e8,.-....9.,
60000098:,00062f34,00390dc0,4/....9.,
60000098:,00063258,00390c70,X2..p.9.,
60000098:,00063258,00390c70,X2..p.9.,
60000098:,000635b8,00390cc4,.5....9.,
60000098:,0006391c,00390cec,.9....9.,
60000098:,0006391c,00390cec,.9....9.,
60000098:,00063678,00390f14,x6....9.,
60000098:,00063678,00390f14,x6....9.,
60000098:,000635a0,00390bc4,.5....9.,
60000098:,000635a0,00390bc4,.5....9.,
60000098:,000635a0,00390bc4,.5....9.,
60000098:,00063840,00390998,@8....9.,
60000098:,00063840,00390998,@8....9.,
60000098:,000638e8,00390cec,.8....9.,
60000098:,000638e8,00390cec,.8....9.,
60000098:,00063aec,00390a2c,".:..,.9.",
60000098:,00063a94,00390d8c,.:....9.,
60000098:,00063a94,00390d8c,.:....9.,
60000098:,00063a94,003910f4,.:....9.,
60000098:,00063c54,003913dc,T<....9.,
60000098:,00063c54,003913dc,T<....9.,
60000098:,00063e9c,00391660,.>..`.9.,
60000098:,00063ef0,003919c0,.>....9.,
60000098:,00063c4c,00391794,L<....9.,
60000098:,00063c4c,00391794,L<....9.,
60000098:,00063a68,00391a68,h:..h.9.,
60000098:,00063dcc,00391a90,.=....9.,
60000098:,00063dcc,00391a90,.=....9.,
60000098:,00063bc4,00391d4c,.;..L.9.,
60000098:,00063cc0,0039208c,.<...,9.
60000098:,00063cc0,0039208c,.<...,9.
60000098:,00063f60,00391e60,`?..`.9.,
60000098:,00063ca4,00392068,.<..h,9.
60000098:,00063ca4,00392068,.<..h,9.
60000098:,00063a00,00391e3c,.:..<.9.,
60000098:,00063ce8,00391c78,.<..x.9.,
60000098:,00063ea8,00391f60,.>..`.9.,
60000098:,00063ea8,00391f60,.>..`.9.,
60000098:,00063f50,003922b4,"P?...""9.",
60000098:,00063f50,003922b4,"P?...""9.",
60000098:,00063f50,003922b4,"P?...""9.",
60000098:,0006404c,003925f4,L@...%9.,
60000098:,0006404c,003925f4,L@...%9.,
60000098:,0006404c,003925f4,L@...%9.,
60000098:,000641bc,003922dc,".A...""9.",
60000098:,000641bc,003922dc,".A...""9.",
60000098:,0006445c,00392504,\D...%9.,
60000098:,000640f4,003924d8,.@...$9.,
60000098:,000640f4,003924d8,.@...$9.,
60000098:,00063d9c,00392584,.=...%9.,
60000098:,00063e94,00392240,".>..@""9.",
60000098:,00063ba4,00392080,.;...,9.
60000098:,00063ba4,00392080,.;...,9.
60000098:,00063dcc,00392320,.=..,
60000098:,000640cc,003924b8,.@...$9.,
60000098:,000640cc,003924b8,.@...$9.,
60000098:,00063e80,00392230,".>..0""9.",
60000098:,0006416c,003923ec,lA...,
60000098:,0006416c,003923ec,lA...,
60000098:,00063f60,00392130,`?..0!9.,
60000098:,00063d14,00391ea8,.=....9.,
60000098:,000639b4,00391e28,.9..(.9.,
60000098:,000639b4,00391e28,.9..(.9.,
60000098:,00063c54,00392050,T<..P,9.
60000098:,00063a6c,00391d78,l:..x.9.,
60000098:,00063a6c,00391d78,l:..x.9.,
60000098:,00063bb8,0039209c,.;...,9.
60000098:,00063c60,00391d44,`<..D.9.,
60000098:,00063c60,00391d44,`<..D.9.,
60000098:,00063e40,00391a6c,@>..l.9.,
